MOWI;SALMAR;BAKKAFROST;LERØY SEAFOOD GP;AUSTEVOLL SEAFOOD;GRIEG SEAFOOD;SALMON EVOLUTION;AKER BIOMARINE;ATLANTIC SAPPHIRE;
percent/trade;9,47
hitrate;0,50
Number of trades;169
Return;444,13
2005-07-13;915293,8965835571;0,29591727620697805
2005-07-14;916552,9922771454;0,2968844952689716
2005-07-15;917800,3549880981;0,2978400844200627
2005-07-18;915298,914762497;0,29592113638100365
2005-07-19;915293,8965835571;0,29591727620697805
2005-07-20;915288,8784046173;0,29591341599062476
2005-07-21;912779,0507030487;0,2939774206240698
2005-07-22;910282,6286239624;0,2920411754403603
2005-07-25;912795,7779445648;0,29399035868807755
2005-07-26;912792,4324703217;0,2939877710931475
2005-07-27;911545,0458717346;0,29302164199534214
2005-07-28;911543,373167038;0,2930203446725217
2005-07-29;911543,373167038;0,2930203446725217
2005-08-01;911529,9913673401;0,2930099657928055
2005-08-02;909030,2238464355;0,2910657942143995
2005-08-03;910275,9377403259;0,2920359716665175
2005-08-04;912785,7415866852;0,293982595896544
2005-08-05;912787,4142913818;0,29398388969026784
2005-08-08;915320,6601829529;0,29593786329605054
2005-08-09;917820,4276714325;0,2978554406196096
2005-08-10;917818,7549343109;0,2978541609516328
2005-08-11;914056,5463428497;0,2949641656677572
2005-08-12;925323,123386383;0,30354856212905595
2005-08-15;932834,1827220917;0,30915629839256153
2005-08-16;930326,0276927948;0,30729378669981444
2005-08-17;929080,3377189636;0,30636502182374664
2005-08-18;930341,0822296143;0,3073049958911448
2005-08-19;930342,7549343109;0,30730624131836026
2005-08-22;932837,5281639099;0,30915877597020974
2005-08-23;930331,0458717346;0,30729752313723263
2005-08-24;930332,7186088562;0,3072987686154621
2005-08-25;924062,3549880981;0,3025983405784561
2005-08-26;926593,9281101227;0,3045037311089637
2005-08-29;925339,8506278992;0,3035611517861399
2005-08-30;925334,8324489594;0,30355737493192625
2005-08-31;919067,8142700195;0,298808412424348
2005-09-01;921567,6056461334;0,30071042446653157
2005-09-02;915307,278383255;0,295927569902006
2005-09-05;917820,4276714325;0,2978554406196096
2005-09-06;922826,7013397217;0,30166452829972923
2005-09-07;927831,278383255;0,305431240795611
2005-09-08;935338,9922771454;0,3110063569479331
2005-09-09;937837,0870285034;0,31284161322776405
2005-09-12;930317,6640720367;0,3072875592225897
2005-09-13;925304,7234077454;0,30353471297076806
2005-09-14;925303,0507030487;0,30353345394459735
2005-09-15;920281,7463855743;0,29973334545780006
2005-09-16;917773,5913887024;0,2978196084259083
2005-09-19;917773,5913887024;0,2978196084259083
2005-09-20;912762,3234615326;0,29396448208585724
2005-09-21;917761,8823261261;0,29781064981223837
2005-09-22;920280,0736808777;0,299732072650363
2005-09-23;915265,4602794647;0,29589540112121454
2005-09-26;912757,3052825928;0,2939606004269034
2005-09-27;914003,0191764832;0,29492287633981523
2005-09-28;915257,0966587067;0,2958889670123062
2005-09-29;915265,4602794647;0,29589540112121454
2005-09-30;915267,1330165863;0,29589668793886326
2005-10-03;905242,9005050659;0,28809978027099364
2005-10-04;902726,4057750702;0,2861152441593102
2005-10-05;901475,67370224;0,2851247808706365
2005-10-06;894697,647731781;0,27970904873679164
2005-10-07;892697,15508461;0,2780949103432518
2005-10-10;895215,3464393616;0,2801255895121862
2005-10-11;895215,3464393616;0,2801255895121862
2005-10-12;897715,1378154755;0,2821301628644876
2005-10-13;882168,6295690536;0,2694791016401311
2005-10-14;885167,7196903229;0,2719542235417955
2005-10-17;895196,9464931488;0,2801107931587303
2005-10-18;895190,2555932999;0,2801054125074607
2005-10-19;885162,701511383;0,27195009609271026
2005-10-20;890187,3512706757;0,276059563351708
2005-10-21;897715,1378154755;0,2821301628644876
2005-10-24;900223,2689247131;0,2841302352165982
2005-10-25;902744,805721283;0,2861297947178139
2005-10-26;909020,1875209808;0,29105796700163467
2005-10-27;907761,0918598175;0,2900746401706336
2005-10-28;907757,7463855743;0,29007202379306446
2005-10-31;910269,2468566895;0,2920307678161746
2005-11-01;911526,6459255219;0,2930073710315486
2005-11-02;917793,6640720367;0,29783496552107624
2005-11-03;925313,0870285034;0,3035410081065589
2005-11-04;936579,6640720367;0,31191905558168054
2005-11-07;947861,3195400238;0,32010874745852774
2005-11-08;945354,8372478485;0,3183061064628343
2005-11-09;945348,146364212;0,3183012816429678
2005-11-10;951608,4736270905;0,32278595910210545
2005-11-11;949103,6640720367;0,3209987020672102
2005-11-14;941582,5922985077;0,31557504880743026
2005-11-15;940331,8602581024;0,31466469763048044
2005-11-16;942843,3368091583;0,31649024326920433
2005-11-17;946607,2420253754;0,31920801873560556
2005-11-18;942846,6822509766;0,316492668522606
2005-11-21;946608,914762497;0,3192092217519742
2005-11-22;950366,1052074432;0,32190066938781203
2005-11-23;950376,1415653229;0,3219078303920317
2005-11-24;950372,7960910797;0,3219054433920068
2005-11-25;951638,5826683044;0,3228073855825356
2005-11-28;949130,4276714325;0,32101784855982834
2005-11-29;954153,4285812378;0,32459225060279623
2005-11-30;956658,2142486572;0,32636064774312995
2005-12-01;955405,8094711304;0,3254775997914291
2005-12-02;952899,3510665894;0,3237033700816895
2005-12-05;962930,2505741119;0,33074839076511087
2005-12-06;962921,8869533539;0,3307425778671726
2005-12-07;960412,0831394196;0,32899363607431
2005-12-08;962911,8506278992;0,33073560226987664
2005-12-09;961664,4640293121;0,3298674913311173
2005-12-12;960407,0649604797;0,32899013002970995
2005-12-13;961662,7912921906;0,3298663256880938
2005-12-14;962913,5233325958;0,3307367648682557
2005-12-15;965416,6601829529;0,3324720337273305
2005-12-16;970426,255405426;0,3359179884220638
2005-12-19;980435,4094924927;0,34269752648849633
2005-12-20;970411,2008686066;0,33590768614290056
2005-12-21;969155,4506492615;0,33504721110947555
2005-12-22;970406,1827220917;0,3359042520010024
2005-12-23;975412,4324703217;0,33931268628023403
2005-12-27;975410,759765625;0,33931155328599377
2005-12-28;980422,0276927948;0,34268855495400097
2005-12-29;992951,0458717346;0,3509824855344118
2005-12-30;1010493,0286026001;0,36224931638680163
2006-01-02;990454,6238250732;0,34934664922974185
2006-01-03;989195,5281639099;0,34851846634016004
2006-01-04;975407,4142913818;0,3393092872419297
2006-01-05;970404,5099849701;0,33590310726435024
2006-01-06;970402,8372478485;0,33590196252375165
2006-01-09;967904,7186088562;0,3341879552938643
2006-01-10;980432,0640506744;0,34269528363326673
2006-01-11;985445,0286026001;0,34603899652167863
2006-01-12;985451,7194862366;0,34604343669555077
2006-01-13;987961,5233325958;0,34770473894181325
2006-01-16;984206,0056247711;0,3452157210028513
2006-01-17;982943,5644893646;0,34437475043395305
2006-01-18;977928,9511203766;0,3410128424571482
2006-01-19;985456,7376651764;0,34604676679714536
2006-01-20;994226,868806839;0,35181532505647517
2006-01-23;990461,3147087097;0,3493510446016691
2006-01-24;997974,0467815399;0,35424911914693286
2006-01-25;1000488,868806839;0,3558722741750965
2006-01-26;1001741,2735843658;0,3566775805575261
2006-01-27;1004246,0831394196;0,358282167491201
2006-01-30;1010528,155790329;0,36227148537621484
2006-01-31;1019311,6686992645;0,36776685721645125
2006-02-01;1034357,2054958344;0,376963184136416
2006-02-02;1036848,6093635559;0,37846025547234446
2006-02-03;1033089,746213913;0,3761988035023626
2006-02-06;1038109,3777942657;0,37921510626658056
2006-02-07;1028095,2054958344;0,3731683443977596
2006-02-08;1020570,7643928528;0,3685468541115182
2006-02-09;1045667,2733802795;0,383702028184912
2006-02-10;1038146,1776866913;0,3792371116621595
2006-02-13;1025618,832244873;0,37165484923173225
2006-02-14;1018089,3729629517;0,36700781199379956
2006-02-15;1030631,7729091644;0,3747110881720528
2006-02-16;1033141,600643158;0,37623011271978896
2006-02-17;1040654,3327159882;0,38073325645437106
2006-02-20;1050707,001531601;0,3866581084562257
2006-02-21;1068257,300075531;0,3967346446103254
2006-02-22;1078294,890499115;0,40235029818291773
2006-02-23;1080809,7364120483;0,40374091936197004
2006-02-24;1083329,6004714966;0,4051278396739097
2006-02-27;1110915,8645095825;0,41989970585020786
2006-02-28;1105911,26354599;0,4172745671191187
2006-03-01;1105911,26354599;0,4172745671191187
2006-03-02;1113444,0921897888;0,42121690321220645
2006-03-03;1151141,5465011597;0,44017082717895784
2006-03-07;1138841,6914596558;0,43412449279785675
2006-03-08;1117500,7001800537;0,4233179275200045
2006-03-09;1137664,5353813171;0,43353897415666726
2006-03-10;1158990,4721565247;0,4439621073169221
2006-03-13;1163943,2185935974;0,446328128827139
2006-03-14;1162640,6082687378;0,4457078006785738
2006-03-15;1151380,7459640503;0,4402871317445142
2006-03-16;1166392,7805023193;0,4474909048218359
2006-03-17;1163884,6733131409;0,446300278237023
2006-03-20;1176388,6005973816;0,4521855962813434
2006-03-21;1161399,9364089966;0,4451156749928272
2006-03-22;1156385,2991523743;0,4427094323578367
2006-03-23;1156435,4808769226;0,4427336151178966
2006-03-24;1161446,7727241516;0,44513805116858574
2006-03-27;1171517,817565918;0,44990796544891776
2006-03-28;1174067,7906990051;0,4511027175066293
2006-03-29;1204095,252960205;0,4647909970632713
2006-03-30;1231658,0988731384;0,4767682521900443
2006-03-31;1224138,699836731;0,47355424686464714
2006-04-03;1241745,8710212708;0,4810189147255555
2006-04-04;1244235,62607193;0,4820574123792017
2006-04-05;1251766,7819786072;0,48517357302049496
2006-04-06;1254251,471042633;0,4861934511091562
2006-04-07;1241662,2348136902;0,48098395706270536
2006-04-10;1236652,6570587158;0,47888146594821773
2006-04-11;1236669,488773346;0,47888855864237184
2006-04-12;1241663,9115715027;0,48098465794818385
2006-04-18;1249218,7362480164;0,4841234756746927
2006-04-19;1255489,1520729065;0,4866999697180525
2006-04-20;1266777,5550575256;0,49127404633529786
2006-04-21;1289330,8923454285;0,5001728232809418
2006-04-24;1296846,9563484192;0,5030696439368136
2006-04-25;1309369,273235321;0,5078220995782756
2006-04-26;1296799,8276252747;0,5030515843314111
2006-04-27;1266683,2976760864;0,4912361906405472
2006-04-28;1261677,0926971436;0,4892174681557976
2006-05-01;1261677,0926971436;0,4892174681557976
2006-05-02;1254235,0402946472;0,4861867201331851
2006-05-03;1254229,990825653;0,48618465154588897
2006-05-04;1263035,5131492615;0,4897668251854441
2006-05-05;1284383,5504951477;0,49824752930755156
2006-05-08;1284391,9663200378;0,4982508169806625
2006-05-09;1279372,2481422424;0,4962821643868975
2006-05-10;1281853,4933357239;0,49725719582768524
2006-05-11;1281856,8596916199;0,4972585161086434
2006-05-12;1291855,85213089;0,501149746146457
2006-05-15;1256699,4537734985;0,48719431854401785
2006-05-16;1266743,891757965;0,4912605271114959
2006-05-18;1191482,0699501038;0,4591252054639252
2006-05-19;1196525,3524246216;0,4614049602277208
2006-05-22;1156361,0181350708;0,44269773049163424
2006-05-23;1181461,1963272095;0,454537633752976
2006-05-24;1186539,8253440857;0,4568723223505819
2006-05-26;1186590,3204231262;0,4568954350243834
2006-05-29;1224195,9837226868;0,47357888087659095
2006-05-30;1204112,109577179;0,46479848956591435
2006-05-31;1221750,0850715637;0,4725250051937329
2006-06-01;1214230,654712677;0,46925848291140887
2006-06-02;1214227,288356781;0,46925701146956894
2006-06-06;1199156,3996772766;0,462586681811384
2006-06-07;1196631,391986847;0,4614526878593178
2006-06-08;1164005,0507888794;0,4463575399944164
2006-06-09;1181568,9191322327;0,4545873631722044
2006-06-12;1171505,9663200378;0,4499024005810079
2006-06-13;1151401,9418144226;0,4402974353489951
2006-06-14;1151428,8725318909;0,4403105262067932
2006-06-19;1201637,644870758;0,46369637924668017
2006-06-20;1204149,1392326355;0,4648149479321461
2006-06-21;1244296,641872406;0,482082810407711
2006-06-22;1236753,647151947;0,4789240191353133
2006-06-23;1256850,9389457703;0,48725612575964716
2006-06-26;1289418,4170799255;0,5002067511668454
2006-06-27;1273123,7135658264;0,49380990008214254
2006-06-28;1264351,9023170471;0,490298058161912
2006-06-29;1266794,3868370056;0,49128080572984273
2006-06-30;1236709,8847846985;0,4789055802769201
2006-07-03;1266789,3372383118;0,49127877790429714
2006-07-04;1255455,488773346;0,4866862062888921
2006-07-05;1236677,904598236;0,47889210490338485
2006-07-06;1254204,743221283;0,48617430825329083
2006-07-07;1256719,6518440247;0,48720256038642484
2006-07-10;1262988,384426117;0,4897477857086512
2006-07-11;1264247,54580307;0,49025598513753155
2006-07-12;1266782,6046562195;0,4912760741985648
2006-07-13;1256746,5824317932;0,4872135490269734
2006-07-14;1251725,229045868;0,4851564825701339
2006-07-17;1231651,4537734985;0,47676542921030574
2006-07-18;1242934,855129242;0,48151536895256714
2006-07-19;1271773,7088737488;0,49327257256451557
2006-07-20;1256712,9191322327;0,48719981312623833
2006-07-21;1250449,2360191345;0,48463112198837144
2006-07-24;1259192,481147766;0,4882096030383983
2006-07-25;1270472,5160827637;0,4927535923683863
2006-07-26;1266710,2283935547;0,4912470071430912
2006-07-27;1266715,2778625488;0,4912490351698372
2006-07-28;1266728,743221283;0,4912544432055232
2006-07-31;1274293,6669654846;0,4942746428989867
2006-08-01;1281831,6122169495;0,4972486139087294
2006-08-02;1276852,3379554749;0,4952880606307416
2006-08-03;1274283,5678977966;0,49427063487852596
2006-08-04;1286832,8155021667;0,4992025288644853
2006-08-07;1289305,644870758;0,5001630355521485
2006-08-08;1270541,5259895325;0,4927811436341918
2006-08-09;1246707,1939811707;0,48308422146843516
2006-08-10;1241690,842288971;0,4809959147401827
2006-08-11;1234154,5801506042;0,47782665952668757
2006-08-14;1219127,4537734985;0,4713902818093617
2006-08-15;1236667,805530548;0,47888784935158524
2006-08-16;1246722,3425178528;0,4830905023518088
2006-08-17;1251711,763622284;0,4851509440857614
2006-08-18;1241729,5550575256;0,4810120954656472
2006-08-21;1244234,3646125793;0,48205688726629786
2006-08-22;1239226,4765205383;0,47996380646488007
2006-08-23;1226662,0805091858;0,47463720447755897
2006-08-24;1226665,446735382;0,4746386461828011
2006-08-25;1221623,847503662;0,47247049810416575
2006-08-28;1209040,9365997314;0,46698031450441246
2006-08-29;1178949,6541252136;0,45337562335869297
2006-08-30;1196523,6692466736;0,4614042025734285
2006-08-31;1199035,2115135193;0,4625323646966032
2006-09-01;1215297,8870658875;0,4697245616598847
2006-09-04;1219073,5924034119;0,4713669266617806
2006-09-05;1219073,5924034119;0,4713669266617806
2006-09-06;1216560,3669586182;0,47027485254284923
2006-09-07;1219082,008228302;0,47137057603347693
2006-09-08;1198999,864971161;0,4625165201389076
2006-09-11;1172642,208580017;0,4504354226187613
2006-09-12;1176385,9814414978;0,45218437660400845
2006-09-13;1178919,3571166992;0,45336157567740476
2006-09-14;1178880,6442184448;0,4533436247866114
2006-09-15;1172579,9313850403;0,45040623455283774
2006-09-18;1171349,431678772;0,44982888764963364
2006-09-19;1171349,431678772;0,44982888764963364
2006-09-20;1196452,9762268066;0,461372379372547
2006-09-21;1183886,8969726562;0,45565524762069914
2006-09-22;1176360,7339668274;0,45217261918923224
2006-09-25;1161271,330329895;0,4450542238095161
2006-09-26;1171335,9663200378;0,44982256303261003
2006-09-27;1173847,5085220337;0,4509997123995404
2006-09-28;1178826,7828483582;0,45331864769772606
2006-09-29;1163801,387424469;0,44626065345750077
2006-10-02;1166314,5650291443;0,4474538524162425
2006-10-03;1145005,288356781;0,43717061717458844
2006-10-04;1163828,3180770874;0,44627346682675056
2006-10-05;1161231,7396736145;0,44503530366917815
2006-10-06;1163841,7834358215;0,44627987330443153
2006-10-09;1166375,159111023;0,447482557611348
2006-10-10;1176387,6646194458;0,4521851604197561
2006-10-11;1171378,0455093384;0,4498423269513618
2006-10-12;1178917,6739387512;0,4533607952244845
2006-10-13;1186435,4688949585;0,45682454994546745
2006-10-16;1181437,632030487;0,4545267542645454
2006-10-17;1163883,862625122;0,4462998925647538
2006-10-18;1166378,525402069;0,4474841522347731
2006-10-19;1166371,792755127;0,44748096294799844
2006-10-20;1171379,7286872864;0,44984311748345013
2006-10-23;1168874,9191322327;0,44866417336072995
2006-10-24;1153792,2482070923;0,44145696872283935
2006-10-25;1161303,3105163574;0,44506950600947054
2006-10-26;1161306,6768722534;0,4450711146229208
2006-10-27;1151274,021068573;0,44023524548957516
2006-10-30;1156266,7606887817;0,44265229989506183
2006-10-31;1161293,2115135193;0,4450646801441523
2006-11-01;1171312,4019584656;0,449811494610529
2006-11-02;1171320,8177833557;0,44981544766083564
2006-11-03;1161273,013507843;0,4450550281617071
2006-11-06;1153728,2877693176;0,4414260041905702
2006-11-07;1151238,6745262146;0,4402180590024949
2006-11-08;1153750,168952942;0,441436597697292
2006-11-09;1148762,4788017273;0,43901143041345086
2006-11-10;1146244,2039527893;0,43777895010911455
2006-11-13;1148757,4293327332;0,43900896453656874
2006-11-14;1163806,4368934631;0,44626305599590627
2006-11-15;1171352,797969818;0,44983046875832483
2006-11-16;1173867,70652771;0,4510091587032964
2006-11-17;1166339,8125686646;0,4474658132792325
2006-11-20;1176380,9319725037;0,452182025173507
2006-11-21;1178909,258113861;0,4533568929565247
2006-11-22;1181400,6023101807;0,45450965699738244
2006-11-23;1176389,3477973938;0,4521859442332608
2006-11-24;1173886,221420288;0,4510178175547826
2006-11-27;1173881,171886444;0,45101545606864896
2006-11-28;1168853,0379486084;0,4486538522338905
2006-11-29;1166346,5452156067;0,4474690027409049
2006-11-30;1166351,5947494507;0,4474713948360356
2006-12-01;1173844,1421661377;0,45099813797386606
2006-12-04;1163806,4368934631;0,44626305599590627
2006-12-05;1163828,3180770874;0,44627346682675056
2006-12-06;1161321,8253440857;0,44507835320606426
2006-12-07;1148769,2115135193;0,4390147182577975
2006-12-08;1143756,2260475159;0,43655596787028383
2006-12-11;1141248,0501365662;0,4353176597317621
2006-12-12;1143779,7904090881;0,4365675760478458
2006-12-13;1142520,6768722534;0,43594664602316396
2006-12-14;1143766,325050354;0,4365609428575299
2006-12-15;1156315,5725898743;0,44267582738310796
2006-12-18;1151294,2190742493;0,4402450658565167
2006-12-19;1143793,2557678223;0,4365742090819826
2006-12-20;1148824,756061554;0,43904184134490376
2006-12-21;1161362,221420288;0,44509765524354816
2006-12-22;1168898,483493805;0,44867528799296713
2006-12-27;1181447,7310333252;0,45453141696414023
2006-12-28;1183934,0256958008;0,4556769162885246
2006-12-29;1196458,0256958008;0,4613746525684397
2007-01-02;1211513,7659683228;0,4680682647773318
2007-01-03;1203984,1887664795;0,46474162552090353
2007-01-04;1186413,587776184;0,4568145321180753
2007-01-05;1198966,2016067505;0,4625014292195615
2007-01-08;1191460,1887664795;0,4591152722904893
2007-01-09;1186437,1520729065;0,4568253205391207
2007-01-10;1191455,1392974854;0,4591129799837361
2007-01-11;1216540,168952942;0,4702660576079936
2007-01-12;1219088,740940094;0,4713734955170525
2007-01-15;1234147,847503662;0,47782381091438303
2007-01-16;1234157,9465065002;0,4778280838349039
2007-01-17;1224128,6570587158;0,4735499278922865
2007-01-18;1246730,758342743;0,4830939916535583
2007-01-19;1241709,3570518494;0,48100365345739293
2007-01-22;1239202,912158966;0,4799539175913349
2007-01-23;1234233,6890602112;0,47786012852365045
2007-01-24;1226709,2092323303;0,4746573882974523
2007-01-25;1219154,384426117;0,47140195859523326
2007-01-26;1209114,9959754944;0,46701296243724644
2007-01-29;1236708,2015419006;0,4789048710324695
2007-01-30;1231691,849849701;0,47678258985287714
2007-01-31;1231690,166606903;0,4767818748175856
2007-02-01;1236699,7857170105;0,47890132494520793
2007-02-02;1221670,9761619568;0,4724908487207559
2007-02-05;1241749,7531929016;0,48102053725347715
2007-02-06;1234240,4217720032;0,4778629767671594
2007-02-07;1246819,9663200378;0,4831309754529053
2007-02-08;1244318,5231208801;0,482091917942883
2007-02-09;1261904,3204231262;0,4893094433961579
2007-02-12;1256861,0378837585;0,48726024568097
2007-02-13;1271972,3227043152;0,49335169620079256
2007-02-14;1282035,27551651;0,49732848067067065
2007-02-15;1264489,922000885;0,49035369237428494
2007-02-16;1261959,864971161;0,4893319211919575
2007-02-19;1274477,132259369;0,49434744377466877
2007-02-20;1276956,6943397522;0,4953293070671538
2007-02-21;1286943,904598236;0,49924575774041646
2007-02-22;1286965,7857170105;0,4992542716132585
2007-02-23;1284484,540523529;0,49828697859219223
2007-02-26;1302016,4765205383;0,5050426539148993
2007-02-27;1276933,12997818;0,49531999393837356
2007-02-28;1261882,439174652;0,48930058793814096
2007-03-01;1254293,9511985779;0,4862108525980986
2007-03-02;1246779,5703086853;0,48311422875005533
2007-03-05;1226699,1101646423;0,47465306329994394
2007-03-06;1251794,2388877869;0,4851848652456944
2007-03-07;1261838,6768074036;0,689276349675939
2007-03-08;1284439,0950431824;0,694743704632801
2007-03-09;1269543,1296195984;0,6911620325217609
2007-03-12;1281744,2135658264;0,6941018998736886
2007-03-13;1275375,4192466736;0,6925743480227404
2007-03-14;1262827,8548851013;0,6895197407461738
2007-03-15;1286393,8868370056;0,6952075691670643
2007-03-16;1268734,2039527893;0,6909651221224038
2007-03-19;1288786,0501365662;0,6957733056342964
2007-03-20;1298667,3946266174;0,6980881160180293
2007-03-21;1309038,1150856018;0,7004799820117996
2007-03-22;1321252,664325714;0,7032489467275553
2007-03-23;1323619,5801506042;0,7037796012861434
2007-03-26;1315176,4413414001;0,7018779325321716
2007-03-27;1333435,233379364;0,7059601321737902
2007-03-28;1340953,0284004211;0,7076086100902561
2007-03-29;1342260,0730628967;0,7078933303268219
2007-03-30;1323421,0924034119;0,703735173915331
2007-04-02;1313995,508228302;0,701609999941068
2007-04-03;1334469,904712677;0,7061881138023128
2007-04-04;1354629,3476829529;0,7105605895455283
2007-04-10;1351073,0827903748;0,7097987334867858
2007-04-11;1365947,1669654846;0,7129587957280146
2007-04-12;1338823,1392326355;0,7071434543606655
2007-04-13;1348430,3795051575;0,7092299864071849
2007-04-16;1344753,0526618958;0,7084348542644588
2007-04-17;1342231,4592323303;0,7078871031663007
2007-04-18;1331154,032962799;0,7054562356656762
2007-04-19;1323792,6943397522;0,7038183384346046
2007-04-20;1333825,3500785828;0,7060461328354722
2007-04-23;1321267,6867790222;0,7032523207061113
2007-04-24;1289135,770954132;0,6958558372114011
2007-04-25;1308898,412158966;0,7004480132793829
2007-04-26;1287648,7533073425;0,6955046018795041
2007-04-27;1291492,5877113342;0,6964108632845555
2007-04-30;1288821,2705955505;0,6957816194354847
2007-05-02;1271590,3696632385;0,6916592566822312
2007-05-03;1271590,3696632385;0,6916592566822312
2007-05-04;1256992,072883606;0,6880782876552116
2007-05-07;1244874,9735870361;0,6850421704214084
2007-05-08;1224666,7187805176;0,6798450437453687
2007-05-09;1249588,6072311401;0,6862302380889468
2007-05-10;1272853,6519584656;0,6919652788249426
2007-05-11;1280492,4612197876;0,6938028675278697
2007-05-14;1282876,2087593079;0,6943718208346307
2007-05-15;1281671,7112197876;0,694084595653182
2007-05-16;1286809,1249923706;0,6953059220962517
2007-05-18;1295719,7585220337;0,697401295921496
2007-05-21;1273467,4562339783;0,6921137498580563
2007-05-22;1261556,03068161;0,689206733397454
2007-05-23;1266567,3329696655;0,6904364185215648
2007-05-24;1262464,542690277;0,6894303907005886
2007-05-25;1256411,9319725037;0,6879342596164869
2007-05-29;1283688,9540672302;0,694565323994254
2007-05-30;1298556,305530548;0,6980622880133897
2007-05-31;1303597,8570518494;0,6992300058973749
2007-06-04;1293408,792690277;0,6968606352503987
2007-06-05;1304287,731147766;0,6993890915215093
2007-06-06;1296901,0972099304;0,697676931092755
2007-06-07;1282143,0255813599;0,6941970498182932
2007-06-08;1274630,3278694153;0,6923946408579037
2007-06-11;1288054,4240531921;0,6956005022335238
2007-06-12;1284355,2160263062;0,6947237688723267
2007-06-13;1289218,5255813599;0,6958753601520941
2007-06-14;1298975,4416999817;0,698159713270209
2007-06-15;1302802,3966789246;0,6990463628427694
2007-06-18;1297969,4319725037;0,6979257676493683
2007-06-19;1306811,055530548;0,6999695417953907
2007-06-20;1322861,0234146118;0,7036097421892272
2007-06-21;1293235,6002578735;0,696820038282663
2007-06-22;1305288,69140625;0,699619614910423
2007-06-25;1283046,5358963013;0,6944123936207965
2007-06-26;1274630,3278694153;0,6923946408579037
2007-06-27;1267866,3673171997;0,6907535921097696
2007-06-28;1276711,3572311401;0,6928960351476725
2007-06-29;1290152,3329696655;0,6960954844183518
2007-07-02;1302955,4389457703;0,6990817121920022
2007-07-03;1314034,5483283997;0,7016188651383227
2007-07-04;1305472,03068161;0,6996618000517668
2007-07-05;1300781,9613990784;0,6985789076011112
2007-07-06;1318041,4761619568;0,7025259622941474
2007-07-09;1335634,0061759949;0,7064441920730677
2007-07-10;1343119,773235321;0,7080803011087943
2007-07-11;1323259,634311676;0,7036990250355286
2007-07-12;1328301,2336082458;0,7048236425162306
2007-07-13;1324909,7931632996;0,7040680642554856
2007-07-16;1330930,4715995789;0,7054067600492652
2007-07-17;1323278,1492042542;0,7037031707857819
2007-07-18;1319441,0951576233;0,7028415128067234
2007-07-19;1321976,2017860413;0,7034113630427236
2007-07-20;1328471,1075248718;0,7048613872316837
2007-07-23;1347056,1819725037;0,7089333577731335
2007-07-24;1321530,1348991394;0,7033112530516729
2007-07-25;1325042,637424469;0,7040977333832933
2007-07-26;1326642,2534217834;0,7044545213554092
2007-07-27;1331214,6271095276;0,7054696426908925
2007-07-30;1335660,9368934631;0,7064501109917888
2007-07-31;1366781,7457466125;0,7131340676755221
2007-08-01;1349604,5800361633;0,7094829659164513
2007-08-02;1368159,357410431;0,7134229155002889
2007-08-03;1350605,5402946472;0,7096982737889977
2007-08-06;1360887,0527763367;0,7118915056339222
2007-08-07;1365746,9959754944;0,7129167254747418
2007-08-08;1362283,3054161072;0,7121867982828151
2007-08-09;1341181,6392326355;0,7076584496026862
2007-08-10;1350443,6766929626;0,7096634783482173
2007-08-13;1365169,768070221;0,7127953394895926
2007-08-14;1333648,7435798645;0,7060072064213662
2007-08-15;1352827,424167633;0,7101750653680604
2007-08-16;1319198,391757965;0,7027868422010513
2007-08-17;1343218,500782013;0,7081017574211409
2007-08-20;1371075,7116279602;0,7140324808816461
2007-08-21;1322718,904598236;0,7035778966984892
2007-08-22;1316226,9118003845;0,7021158614350367
2007-08-23;1290550,8105049133;0,6961893196407498
2007-08-24;1278510,2854881287;0,6933281458678417
2007-08-27;1285704,33259964;0,6950441016365684
2007-08-28;1282599,1840629578;0,6943058091338739
2007-08-29;1271820,7610855103;0,6917151128724829
2007-08-30;1318323,5430488586;0,702589609474077
2007-08-31;1341928,2877693176;0,707821108362327
2007-09-03;1344633,2683143616;0,7084088806837298
2007-09-04;1318417,8004951477;0,7026108721905697
2007-09-05;1290992,7856025696;0,6962933301020152
2007-09-06;1263305,0431632996;0,6896370184702909
2007-09-07;1275507,8102226257;0,6926062571821918
2007-09-10;1269543,0531082153;0,691162013909064
2007-09-11;1292895,1197776794;0,6967401966486653
2007-09-12;1283013,8230628967;0,6944046020940973
2007-09-13;1298527,7429389954;0,6980556465507111
2007-09-14;1275179,0606193542;0,6925270090404051
2007-09-17;1263118,3375968933;0,6895911427241053
2007-09-18;1257166,9980010986;0,6881216891621452
2007-09-19;1258101,985774994;0,688353468788021
2007-09-20;1250422,7805671692;0,6864395579870692
2007-09-21;1248028,9340248108;0,6858381171394502
2007-09-24;1252902,3425178528;0,6870601111737544
2007-09-25;1247899,4561195374;0,6858055207453176
2007-09-26;1246986,3495941162;0,6855754516436373
2007-09-27;1254344,3696365356;0,6874198750608725
2007-09-28;1249985,5827903748;0,6863298863796314
2007-10-01;1239971,4418144226;0,6837966532487612
2007-10-02;1228461,8674964905;0,6808341144713639
2007-10-03;1224876,988773346;0,6799000035339618
2007-10-04;1211341,4266548157;0,676323197448602
2007-10-05;1221467,4118766785;0,6790064835415643
2007-10-08;1231368,0732040405;0,6815873918531341
2007-10-09;1242456,7787322998;0,68442916768684
2007-10-10;1227574,2787322998;0,6806033438704999
