AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,03
hitrate;0,74
Number of trades;119
Return;11,39
2017-11-01;104086,46678599999;0,0
2017-11-02;104086,46678599999;0,0
2017-11-03;104086,46678599999;0,0
2017-11-06;104086,46678599999;0,0
2017-11-07;104086,46678599999;0,0
2017-11-08;104086,46678599999;0,0
2017-11-09;104086,46678599999;0,0
2017-11-10;104086,46678599999;0,0
2017-11-13;104086,46678599999;0,0
2017-11-14;104086,46678599999;0,0
2017-11-15;104086,46678599999;0,0
2017-11-16;104086,46678599999;0,0
2017-11-17;104086,46678599999;0,0
2017-11-20;104086,46678599999;0,0
2017-11-21;104086,46678599999;0,0
2017-11-22;104086,46678599999;0,0
2017-11-24;104086,46678599999;0,0
2017-11-27;104086,46678599999;0,0
2017-11-28;104086,46678599999;0,0
2017-11-29;104086,46678599999;0,11086623800695795
2017-11-30;104338,50475599998;0,0
2017-12-01;104338,50475599998;0,0
2017-12-04;104338,50475599998;0,0
2017-12-05;104338,50475599998;0,0
2017-12-06;104338,50475599998;0,0
2017-12-07;104338,50475599998;0,0
2017-12-08;104338,50475599998;0,0
2017-12-11;104338,50475599998;0,0
2017-12-12;104338,50475599998;0,0
2017-12-13;104338,50475599998;0,0
2017-12-14;104338,50475599998;0,0
2017-12-15;104338,50475599998;0,0
2017-12-18;104338,50475599998;0,0
2017-12-19;104338,50475599998;0,0
2017-12-20;104338,50475599998;0,0
2017-12-21;104338,50475599998;0,0
2017-12-22;104338,50475599998;0,0
2017-12-26;104338,50475599998;0,0
2017-12-27;104338,50475599998;0,0
2017-12-28;104338,50475599998;0,0
2017-12-29;104338,50475599998;0,0
2018-01-02;104338,50475599998;0,0
2018-01-03;104338,50475599998;0,0
2018-01-04;104338,50475599998;0,0
2018-01-05;104338,50475599998;0,0
2018-01-08;104338,50475599998;0,0
2018-01-09;104338,50475599998;0,0
2018-01-10;104338,50475599998;0,0
2018-01-11;104338,50475599998;0,0
2018-01-12;104338,50475599998;0,0
2018-01-16;104338,50475599998;0,0
2018-01-17;104338,50475599998;0,0
2018-01-18;104338,50475599998;0,0
2018-01-19;104338,50475599998;0,0
2018-01-22;104338,50475599998;0,0
2018-01-23;104338,50475599998;0,0
2018-01-24;104338,50475599998;0,0
2018-01-25;104338,50475599998;0,0
2018-01-26;104338,50475599998;0,0
2018-01-29;104338,50475599998;0,0
2018-01-30;104338,50475599998;0,0
2018-01-31;104338,50475599998;0,0
2018-02-01;104338,50475599998;0,0
2018-02-02;104338,50475599998;0,0
2018-02-05;104338,50475599998;0,11059962773078176
2018-02-06;104980,02497199998;0,11045720085409393
2018-02-07;104771,34556399999;0,2195739729614074
2018-02-08;104511,21496599997;0,4944979335453419
2018-02-09;104873,07518299998;0,3258870733919328
2018-02-12;105161,714732;0,0
2018-02-13;105161,714732;0,0
2018-02-14;105161,714732;0,0
2018-02-15;105161,714732;0,0
2018-02-16;105161,714732;0,0
2018-02-20;105161,714732;0,0
2018-02-21;105161,714732;0,0
2018-02-22;105161,714732;0,0
2018-02-23;105161,714732;0,0
2018-02-26;105161,714732;0,0
2018-02-27;105161,714732;0,0
2018-02-28;105161,714732;0,0
2018-03-01;105161,714732;0,0
2018-03-02;105161,714732;0,0
2018-03-05;105161,714732;0,0
2018-03-06;105161,714732;0,0
2018-03-07;105161,714732;0,0
2018-03-08;105161,714732;0,0
2018-03-09;105161,714732;0,0
2018-03-12;105161,714732;0,0
2018-03-13;105161,714732;0,0
2018-03-14;105161,714732;0,0
2018-03-15;105161,714732;0,0
2018-03-16;105161,714732;0,0
2018-03-19;105161,714732;0,1094756764697065
2018-03-20;105039,98491999999;0,10844365653399031
2018-03-21;105211,064873;0,0
2018-03-22;105211,064873;0,0
2018-03-23;105211,064873;0,1109375711964238
2018-03-26;105674,144975;0,0
2018-03-27;105674,144975;0,0
2018-03-28;105674,144975;0,2216452196754573
2018-03-29;106652,20661600001;0,0
2018-04-02;106652,20661600001;0,0
2018-04-03;106652,20661600001;0,0
2018-04-04;106652,20661600001;0,0
2018-04-05;106652,20661600001;0,0
2018-04-06;106652,20661600001;0,0
2018-04-09;106652,20661600001;0,0
2018-04-10;106652,20661600001;0,0
2018-04-11;106652,20661600001;0,0
2018-04-12;106652,20661600001;0,0
2018-04-13;106652,20661600001;0,0
2018-04-16;106652,20661600001;0,0
2018-04-17;106652,20661600001;0,0
2018-04-18;106652,20661600001;0,0
2018-04-19;106652,20661600001;0,0
2018-04-20;106652,20661600001;0,0
2018-04-23;106652,20661600001;0,0
2018-04-24;106652,20661600001;0,0
2018-04-25;106652,20661600001;0,11071472961187248
2018-04-26;107118,72639800001;0,0
2018-04-27;107118,72639800001;0,0
2018-04-30;107118,72639800001;0,0
2018-05-01;107118,72639800001;0,0
2018-05-02;107118,72639800001;0,0
2018-05-03;107118,72639800001;0,0
2018-05-04;107118,72639800001;0,0
2018-05-07;107118,72639800001;0,0
2018-05-08;107118,72639800001;0,0
2018-05-09;107118,72639800001;0,0
2018-05-10;107118,72639800001;0,0
2018-05-11;107118,72639800001;0,0
2018-05-14;107118,72639800001;0,0
2018-05-15;107118,72639800001;0,0
2018-05-16;107118,72639800001;0,0
2018-05-17;107118,72639800001;0,0
2018-05-18;107118,72639800001;0,0
2018-05-21;107118,72639800001;0,0
2018-05-22;107118,72639800001;0,0
2018-05-23;107118,72639800001;0,0
2018-05-24;107118,72639800001;0,0
2018-05-25;107118,72639800001;0,0
2018-05-29;107118,72639800001;0,0
2018-05-30;107118,72639800001;0,0
2018-05-31;107118,72639800001;0,0
2018-06-01;107118,72639800001;0,0
2018-06-04;107118,72639800001;0,0
2018-06-05;107118,72639800001;0,0
2018-06-06;107118,72639800001;0,0
2018-06-07;107118,72639800001;0,0
2018-06-08;107118,72639800001;0,0
2018-06-11;107118,72639800001;0,0
2018-06-12;107118,72639800001;0,0
2018-06-13;107118,72639800001;0,0
2018-06-14;107118,72639800001;0,0
2018-06-15;107118,72639800001;0,0
2018-06-18;107118,72639800001;0,0
2018-06-19;107118,72639800001;0,0
2018-06-20;107118,72639800001;0,0
2018-06-21;107118,72639800001;0,0
2018-06-22;107118,72639800001;0,0
2018-06-25;107118,72639800001;0,11105639696274536
2018-06-26;107261,50929600002;0,11067464554540532
2018-06-27;107044,01929600001;0,10886773122536768
2018-06-28;107161,12977400002;0,0
2018-06-29;107161,12977400002;0,0
2018-07-02;107161,12977400002;0,0
2018-07-03;107161,12977400002;0,0
2018-07-05;107161,12977400002;0,0
2018-07-06;107161,12977400002;0,0
2018-07-09;107161,12977400002;0,0
2018-07-10;107161,12977400002;0,0
2018-07-11;107161,12977400002;0,0
2018-07-12;107161,12977400002;0,0
2018-07-13;107161,12977400002;0,0
2018-07-16;107161,12977400002;0,0
2018-07-17;107161,12977400002;0,0
2018-07-18;107161,12977400002;0,0
2018-07-19;107161,12977400002;0,0
2018-07-20;107161,12977400002;0,0
2018-07-23;107161,12977400002;0,0
2018-07-24;107161,12977400002;0,0
2018-07-25;107161,12977400002;0,0
2018-07-26;107161,12977400002;0,0
2018-07-27;107161,12977400002;0,0
2018-07-30;107161,12977400002;0,0
2018-07-31;107161,12977400002;0,0
2018-08-01;107161,12977400002;0,0
2018-08-02;107161,12977400002;0,0
2018-08-03;107161,12977400002;0,0
2018-08-06;107161,12977400002;0,0
2018-08-07;107161,12977400002;0,0
2018-08-08;107161,12977400002;0,0
2018-08-09;107161,12977400002;0,0
2018-08-10;107161,12977400002;0,0
2018-08-13;107161,12977400002;0,0
2018-08-14;107161,12977400002;0,0
2018-08-15;107161,12977400002;0,0
2018-08-16;107161,12977400002;0,0
2018-08-17;107161,12977400002;0,0
2018-08-20;107161,12977400002;0,0
2018-08-21;107161,12977400002;0,0
2018-08-22;107161,12977400002;0,0
2018-08-23;107161,12977400002;0,0
2018-08-24;107161,12977400002;0,0
2018-08-27;107161,12977400002;0,0
2018-08-28;107161,12977400002;0,0
2018-08-29;107161,12977400002;0,0
2018-08-30;107161,12977400002;0,0
2018-08-31;107161,12977400002;0,0
2018-09-04;107161,12977400002;0,0
2018-09-05;107161,12977400002;0,0
2018-09-06;107161,12977400002;0,0
2018-09-07;107161,12977400002;0,0
2018-09-10;107161,12977400002;0,11037547872950629
2018-09-11;107454,78353000002;0,0
2018-09-12;107454,78353000002;0,0
2018-09-13;107454,78353000002;0,0
2018-09-14;107454,78353000002;0,0
2018-09-17;107454,78353000002;0,0
2018-09-18;107454,78353000002;0,0
2018-09-19;107454,78353000002;0,0
2018-09-20;107454,78353000002;0,0
2018-09-21;107454,78353000002;0,0
2018-09-24;107454,78353000002;0,0
2018-09-25;107454,78353000002;0,0
2018-09-26;107454,78353000002;0,0
2018-09-27;107454,78353000002;0,0
2018-09-28;107454,78353000002;0,0
2018-10-01;107454,78353000002;0,0
2018-10-02;107454,78353000002;0,0
2018-10-03;107454,78353000002;0,0
2018-10-04;107454,78353000002;0,0
2018-10-05;107454,78353000002;0,107901666329847
2018-10-08;107380,53353000002;0,10728481056374575
2018-10-09;107598,66303500002;0,0
2018-10-10;107598,663035;0,22143876626282655
2018-10-11;106857,653265;0,4369028678294173
2018-10-12;107805,05722100001;0,0
2018-10-15;107805,05722100001;0,0
2018-10-16;107805,05722100001;0,0
2018-10-17;107805,05722100001;0,0
2018-10-18;107805,05722100001;0,0
2018-10-19;107805,05722100002;0,22210572569814263
2018-10-22;107967,09653300002;0,10988014594218483
2018-10-23;108097,41635300002;0,0
2018-10-24;108097,41635300002;0,11068349867797693
2018-10-25;108603,21587300002;0,0
2018-10-26;108603,21587300002;0,0
2018-10-29;108603,21587300002;0,22125108707737423
2018-10-30;109773,65621700003;0,0
2018-10-31;109773,65621700003;0,0
2018-11-01;109773,65621700003;0,0
2018-11-02;109773,65621700003;0,0
2018-11-05;109773,65621700003;0,0
2018-11-06;109773,65621700003;0,0
2018-11-07;109773,65621700003;0,0
2018-11-08;109773,65621700003;0,0
2018-11-09;109773,65621700003;0,0
2018-11-12;109773,65621700001;0,22077077149633004
2018-11-13;110414,90844100002;0,0
2018-11-14;110414,90844100002;0,0
2018-11-15;110414,90844100002;0,0
2018-11-16;110414,90844100002;0,11094547445597694
2018-11-19;108945,02373900001;0,20985446221731074
2018-11-20;109637,06437100001;0,0
2018-11-21;109637,06437100001;0,0
2018-11-23;109637,06437100001;0,0
2018-11-26;109637,06437100001;0,0
2018-11-27;109637,06437100001;0,0
2018-11-28;109637,06437100001;0,0
2018-11-29;109637,06437100001;0,0
2018-11-30;109637,06437100001;0,0
2018-12-03;109637,06437100001;0,0
2018-12-04;109637,06437100001;0,0
2018-12-06;109637,06437100001;0,0
2018-12-07;109637,06437100001;0,0
2018-12-10;109637,06437100001;0,0
2018-12-11;109637,06437100001;0,0
2018-12-12;109637,06437100001;0,0
2018-12-13;109637,06437100001;0,0
2018-12-14;109637,06437100001;0,0
2018-12-17;109637,06437100001;0,0
2018-12-18;109637,06437100001;0,0
2018-12-19;109637,06437100001;0,11080841776180796
2018-12-20;109268,06437100001;0,21824061211547346
2018-12-21;108162,50561600001;0,3208635059103714
2018-12-24;107467,10485600002;0,42745992195987986
2018-12-26;110125,59297900001;0,0
2018-12-27;110125,59297900001;0,0
2018-12-28;110125,59297900001;0,0
2018-12-31;110125,59297900001;0,0
2019-01-02;110125,59297900001;0,11095266655526663
2019-01-03;109741,048782;0,10783735103086671
2019-01-04;110423,85058500001;0,0
2019-01-07;110423,85058500001;0,0
2019-01-08;110423,85058500001;0,0
2019-01-09;110423,85058500001;0,0
2019-01-10;110423,85058500001;0,0
2019-01-11;110423,85058500001;0,0
2019-01-14;110423,85058500001;0,0
2019-01-15;110423,85058500001;0,0
2019-01-16;110423,85058500001;0,0
2019-01-17;110423,85058500001;0,0
2019-01-18;110423,85058500001;0,11095071826506528
2019-01-22;110288,468441;0,10985938569345265
2019-01-23;109829,22658500001;0,10613733610313941
2019-01-24;109988,11704900001;0,0
2019-01-25;109988,11704900001;0,0
2019-01-28;109988,11704900001;0,0
2019-01-29;109988,11704900001;0,1109747222653356
2019-01-30;110525,13880700001;0,0
2019-01-31;110525,13880700001;0,0
2019-02-01;110525,13880700001;0,0
2019-02-04;110525,13880700001;0,0
2019-02-05;110525,13880700001;0,0
2019-02-06;110525,13880700001;0,0
2019-02-07;110525,13880700001;0,0
2019-02-08;110525,13880700001;0,0
2019-02-11;110525,13880700001;0,0
2019-02-12;110525,13880700001;0,0
2019-02-13;110525,13880700001;0,0
2019-02-14;110525,13880700001;0,0
2019-02-15;110525,13880700001;0,0
2019-02-19;110525,13880700001;0,0
2019-02-20;110525,13880700001;0,0
2019-02-21;110525,13880700001;0,0
2019-02-22;110525,13880700001;0,0
2019-02-25;110525,13880700001;0,0
2019-02-26;110525,13880700001;0,0
2019-02-27;110525,13880700001;0,0
2019-02-28;110525,13880700001;0,0
2019-03-01;110525,13880700001;0,11095451873093072
2019-03-04;110132,851223;0,10778778419132475
2019-03-05;109765,93984700002;0,10480541268115799
2019-03-06;109753,45922300001;0,10470361555211752
2019-03-07;109768,01901500001;0,0
2019-03-08;109768,01901500001;0,0
2019-03-11;109768,01901500001;0,10932419485825044
2019-03-12;109030,01883500002;0,21347717350414963
2019-03-13;109137,27951700002;0,0
2019-03-14;109137,27951700002;0,0
2019-03-15;109137,27951700002;0,11104289985634347
2019-03-18;108875,91951700002;0,10890893094270077
2019-03-19;108787,03929700002;0,10818089963704473
2019-03-20;109056,75951700001;0,0
2019-03-21;109056,75951700001;0,0
2019-03-22;109056,75951700001;0,0
2019-03-25;109056,75951700001;0,0
2019-03-26;109056,75951700001;0,0
2019-03-27;109056,75951700001;0,0
2019-03-28;109056,75951700001;0,0
2019-03-29;109056,75951700001;0,0
2019-04-01;109056,75951700001;0,0
2019-04-02;109056,75951700001;0,0
2019-04-03;109056,75951700001;0,0
2019-04-04;109056,75951700003;0,1109849162546706
2019-04-05;109381,29642100002;0,0
2019-04-08;109381,29642100002;0,0
2019-04-09;109381,29642100002;0,0
2019-04-10;109381,29642100002;0,0
2019-04-11;109381,29642100002;0,0
2019-04-12;109381,29642100002;0,0
2019-04-15;109381,29642100002;0,0
2019-04-16;109381,29642100002;0,0
2019-04-17;109381,29642100002;0,0
2019-04-18;109381,29642100002;0,0
2019-04-22;109381,29642100002;0,0
2019-04-23;109381,29642100002;0,0
2019-04-24;109381,29642100002;0,0
2019-04-25;109381,29642100002;0,0
2019-04-26;109381,29642100002;0,11106926318773767
2019-04-29;109708,34642100002;0,0
2019-04-30;109708,34642100002;0,0
2019-05-01;109708,34642100002;0,0
2019-05-02;109708,34642100002;0,0
2019-05-03;109708,34642100002;0,0
2019-05-06;109708,34642100002;0,0
2019-05-07;109708,34642100002;0,0
2019-05-08;109708,34642100002;0,0
2019-05-09;109708,34642100002;0,0
2019-05-10;109708,34642100002;0,0
2019-05-13;109708,34642100002;0,11104779533590704
2019-05-14;109992,77948600003;0,0
2019-05-15;109992,77948600003;0,0
2019-05-16;109992,77948600003;0,0
2019-05-17;109992,77948600003;0,11102185991721668
2019-05-20;109664,67548600002;0,21773154093770367
2019-05-21;109769,03213400002;0,10811151168312257
2019-05-22;109054,37909000002;0,21337002815628978
2019-05-23;109387,60309000002;0,0
2019-05-24;109387,60309000002;0,0
2019-05-28;109387,60309000002;0,0
2019-05-29;109387,60309000002;0,0
2019-05-30;109387,60309000002;0,0
2019-05-31;109387,60309000002;0,0
2019-06-03;109387,60309000002;0,0
2019-06-04;109387,60309000002;0,0
2019-06-05;109387,60309000002;0,0
2019-06-06;109387,60309000002;0,0
2019-06-07;109387,60309000002;0,0
2019-06-10;109387,60309000002;0,0
2019-06-11;109387,60309000002;0,0
2019-06-12;109387,60309000002;0,0
2019-06-13;109387,60309000002;0,0
2019-06-14;109387,60309000002;0,0
2019-06-17;109387,60309000002;0,0
2019-06-18;109387,60309000002;0,0
2019-06-19;109387,60309000002;0,0
2019-06-20;109387,60309000002;0,0
2019-06-21;109387,60309000002;0,0
2019-06-24;109387,60309000002;0,0
2019-06-25;109387,60309000002;0,0
2019-06-26;109387,60309000002;0,1103620437049655
2019-06-27;109521,25381900002;0,0
2019-06-28;109521,25381900002;0,0
2019-07-01;109521,25381900002;0,0
2019-07-02;109521,25381900002;0,0
2019-07-03;109521,25381900002;0,0
2019-07-05;109521,25381900002;0,0
2019-07-08;109521,25381900002;0,0
2019-07-09;109521,25381900002;0,08215236054427916
2019-07-10;109410,70422100002;0,16366223024056809
2019-07-11;109588,90530100002;0,0
2019-07-12;109588,90530100002;0,0
2019-07-15;109588,90530100002;0,0
2019-07-16;109588,90530100002;0,0
2019-07-17;109588,90530100002;0,0
2019-07-18;109588,90530100002;0,0
2019-07-19;109588,90530100002;0,0
2019-07-22;109588,90530100002;0,0
2019-07-23;109588,90530100002;0,0
2019-07-24;109588,90530100002;0,0
2019-07-25;109588,90530100002;0,0
2019-07-26;109588,90530100002;0,0
2019-07-29;109588,90530100002;0,0
2019-07-30;109588,90530100002;0,0
2019-07-31;109588,90530100002;0,0
2019-08-01;109588,90530100002;0,0
2019-08-02;109588,90530100002;0,0
2019-08-05;109588,90530100002;0,2214803157065437
2019-08-06;109816,87021200001;0,2210589362375335
2019-08-07;109619,669532;0,32948648631399524
2019-08-08;110175,57157200002;0,0
2019-08-09;110175,57157200002;0,0
2019-08-12;110175,57157200002;0,0
2019-08-13;110175,57157200002;0,0
2019-08-14;110175,57157200002;0,0
2019-08-15;110175,57157200002;0,0
2019-08-16;110175,57157200002;0,0
2019-08-19;110175,57157200002;0,0
2019-08-20;110175,57157200002;0,0
2019-08-21;110175,57157200002;0,0
2019-08-22;110175,57157200002;0,0
2019-08-23;110175,57157200002;0,0
2019-08-26;110175,57157200002;0,0
2019-08-27;110175,57157200002;0,0
2019-08-28;110175,57157200002;0,0
2019-08-29;110175,57157200002;0,0
2019-08-30;110175,57157200002;0,0
2019-09-03;110175,57157200002;0,0
2019-09-04;110175,57157200002;0,0
2019-09-05;110175,57157200002;0,0
2019-09-06;110175,57157200002;0,0
2019-09-09;110175,57157200002;0,0
2019-09-10;110175,57157200002;0,0
2019-09-11;110175,57157200002;0,0
2019-09-12;110175,57157200002;0,0
2019-09-13;110175,57157200002;0,0
2019-09-16;110175,57157200002;0,0
2019-09-17;110175,57157200002;0,0
2019-09-18;110175,57157200002;0,0
2019-09-19;110175,57157200002;0,0
2019-09-20;110175,57157200002;0,0
2019-09-23;110175,57157200002;0,0
2019-09-24;110175,57157200002;0,0
2019-09-25;110175,57157200002;0,0
2019-09-26;110175,57157200002;0,0
2019-09-27;110175,57157200002;0,0
2019-09-30;110175,57157200002;0,0
2019-10-01;110175,57157200002;0,0
2019-10-02;110175,57157200002;0,0
2019-10-03;110175,57157200002;0,0
2019-10-04;110175,57157200002;0,0
2019-10-07;110175,57157200002;0,0
2019-10-08;110175,57157200002;0,0
2019-10-09;110175,57157200002;0,0
2019-10-10;110175,57157200002;0,0
2019-10-11;110175,57157200002;0,0
2019-10-14;110175,57157200002;0,0
2019-10-15;110175,57157200002;0,0
2019-10-16;110175,57157200002;0,0
2019-10-17;110175,57157200002;0,0
2019-10-18;110175,57157200002;0,0
2019-10-21;110175,57157200002;0,0
2019-10-22;110175,57157200002;0,0
2019-10-23;110175,57157200002;0,0
2019-10-24;110175,57157200002;0,0
2019-10-25;110175,57157200002;0,0
2019-10-28;110175,57157200002;0,0
2019-10-29;110175,57157200002;0,0
2019-10-30;110175,57157200002;0,0
2019-10-31;110175,57157200002;0,0
2019-11-01;110175,57157200002;0,0
2019-11-04;110175,57157200002;0,0
2019-11-05;110175,57157200002;0,0
2019-11-06;110175,57157200002;0,0
2019-11-07;110175,57157200002;0,0
2019-11-08;110175,57157200002;0,0
2019-11-11;110175,57157200002;0,0
2019-11-12;110175,57157200002;0,0
2019-11-13;110175,57157200002;0,0
2019-11-14;110175,57157200002;0,0
2019-11-15;110175,57157200002;0,0
2019-11-18;110175,57157200002;0,0
2019-11-19;110175,57157200002;0,0
2019-11-20;110175,57157200002;0,0
2019-11-21;110175,57157200002;0,0
2019-11-22;110175,57157200002;0,0
2019-11-25;110175,57157200002;0,0
2019-11-26;110175,57157200002;0,0
2019-11-27;110175,57157200002;0,0
2019-11-29;110175,57157200002;0,0
2019-12-02;110175,57157200002;0,0
2019-12-03;110175,57157200002;0,0
2019-12-04;110175,57157200002;0,0
2019-12-05;110175,57157200002;0,0
2019-12-06;110175,57157200002;0,0
2019-12-09;110175,57157200002;0,0
2019-12-10;110175,57157200002;0,0
2019-12-11;110175,57157200002;0,11071800897377965
2019-12-12;110347,17133800001;0,0
2019-12-13;110347,17133800001;0,0
2019-12-16;110347,17133800001;0,0
2019-12-17;110347,17133800001;0,0
2019-12-18;110347,17133800001;0,0
2019-12-19;110347,17133800001;0,0
2019-12-20;110347,17133800001;0,0
2019-12-23;110347,17133800001;0,0
2019-12-24;110347,17133800001;0,0
2019-12-26;110347,17133800001;0,0
2019-12-27;110347,17133800001;0,0
2019-12-30;110347,17133800001;0,0
2019-12-31;110347,17133800001;0,0
2020-01-02;110347,17133800001;0,0
2020-01-03;110347,17133800001;0,0
2020-01-06;110347,17133800001;0,0
2020-01-07;110347,17133800001;0,0
2020-01-08;110347,17133800001;0,0
2020-01-09;110347,17133800001;0,0
2020-01-10;110347,17133800001;0,0
2020-01-13;110347,17133800001;0,0
2020-01-14;110347,17133800001;0,0
2020-01-15;110347,17133800001;0,0
2020-01-16;110347,17133800001;0,0
2020-01-17;110347,17133800001;0,0
2020-01-21;110347,17133800001;0,0
2020-01-22;110347,17133800001;0,0
2020-01-23;110347,17133800001;0,0
2020-01-24;110347,17133800001;0,0
2020-01-27;110347,17133800001;0,0
2020-01-28;110347,17133800001;0,0
2020-01-29;110347,17133800001;0,0
2020-01-30;110347,17133800001;0,0
2020-01-31;110347,17133800001;0,0
2020-02-03;110347,17133800001;0,0
2020-02-04;110347,17133800001;0,0
2020-02-05;110347,17133800001;0,11096795551281355
2020-02-06;110584,83833800002;0,0
2020-02-07;110584,83833800002;0,0
2020-02-10;110584,83833800002;0,0
2020-02-11;110584,83833800002;0,0
2020-02-12;110584,83833800002;0,0
2020-02-13;110584,83833800002;0,0
2020-02-14;110584,83833800002;0,0
2020-02-18;110584,83833800002;0,0
2020-02-19;110584,83833800002;0,0
2020-02-20;110584,83833800002;0,0
2020-02-21;110584,83833800002;0,0
2020-02-24;110584,83833800002;0,1110867092055847
2020-02-25;110085,67293100001;0,3283083379038185
2020-02-26;110228,134972;0,21444143297901538
2020-02-27;108300,788532;0,4209032036782548
2020-02-28;107704,31404600001;0,5284437717480062
2020-03-02;111471,248197;0,0
2020-03-03;111471,248197;0,0
2020-03-04;111471,248197;0,0
2020-03-05;111471,248197;0,0
2020-03-06;111471,248197;0,0
2020-03-09;111471,24819699998;0,22154615800439778
2020-03-10;113016,20052299998;0,0
2020-03-11;113016,20052299998;0,0
2020-03-12;113016,20052299998;0,11110194472910685
2020-03-13;112704,16908299999;0,10864095200402749
2020-03-16;110429,44874699997;0,20124911125759606
2020-03-17;109686,94032999998;0,19584209328268354
2020-03-18;106242,53874699997;0,2808363950907801
2020-03-19;111728,83074699997;0,0
2020-03-20;111728,83074699997;0,0
2020-03-23;111728,83074699997;0,0
2020-03-24;111728,83074699997;0,0
2020-03-25;111728,83074699997;0,0
2020-03-26;111728,83074699997;0,0
2020-03-27;111728,83074699997;0,0
2020-03-30;111728,83074699997;0,0
2020-03-31;111728,83074699997;0,0
2020-04-01;111728,83074699997;0,11077319328639196
2020-04-02;111541,21201899997;0,10927746270072564
2020-04-03;111054,67106499997;0,10537512352947873
2020-04-06;112687,60185999997;0,0
2020-04-07;112687,60185999997;0,0
2020-04-08;112687,60185999997;0,0
2020-04-09;112687,60185999997;0,0
2020-04-13;112687,60185999997;0,0
2020-04-14;112687,60185999997;0,0
2020-04-15;112687,60185999997;0,0
2020-04-16;112687,60185999997;0,0
2020-04-17;112687,60185999997;0,0
2020-04-20;112687,60185999997;0,0
2020-04-21;112687,60185999997;0,0
2020-04-22;112687,60185999997;0,0
2020-04-23;112687,60185999997;0,0
2020-04-24;112687,60185999997;0,0
2020-04-27;112687,60185999997;0,0
2020-04-28;112687,60185999997;0,0
2020-04-29;112687,60185999997;0,0
2020-04-30;112687,60185999997;0,0
2020-05-01;112687,60185999997;0,11051011641432763
2020-05-04;112414,06143699997;0,1083456946693967
2020-05-05;112464,82157799997;0,0
2020-05-06;112464,82157799997;0,0
2020-05-07;112464,82157799997;0,0
2020-05-08;112464,82157799997;0,0
2020-05-11;112464,82157799997;0,0
2020-05-12;112464,82157799997;0,0
2020-05-13;112464,82157799997;0,0
2020-05-14;112464,82157799997;0,0
2020-05-15;112464,82157799997;0,0
2020-05-18;112464,82157799997;0,0
2020-05-19;112464,82157799997;0,0
2020-05-20;112464,82157799997;0,0
2020-05-21;112464,82157799997;0,0
2020-05-22;112464,82157799997;0,0
2020-05-26;112464,82157799997;0,0
2020-05-27;112464,82157799997;0,0
2020-05-28;112464,82157799997;0,0
2020-05-29;112464,82157799997;0,0
2020-06-01;112464,82157799997;0,0
2020-06-02;112464,82157799997;0,0
2020-06-03;112464,82157799997;0,0
2020-06-04;112464,82157799997;0,0
2020-06-05;112464,82157799997;0,0
2020-06-08;112464,82157799997;0,0
2020-06-09;112464,82157799997;0,0
2020-06-10;112464,82157799997;0,0
2020-06-11;112464,82157799997;0,16658034822921705
2020-06-12;113065,42243599996;0,0
2020-06-15;113065,42243599996;0,0
2020-06-16;113065,42243599996;0,0
2020-06-17;113065,42243599996;0,0
2020-06-18;113065,42243599996;0,0
2020-06-19;113065,42243599996;0,0
2020-06-22;113065,42243599996;0,0
2020-06-23;113065,42243599996;0,0
2020-06-24;113065,42243599996;0,0
2020-06-25;113065,42243599996;0,0
2020-06-26;113065,42243599996;0,0
2020-06-29;113065,42243599996;0,0
2020-06-30;113065,42243599996;0,0
2020-07-01;113065,42243599996;0,0
2020-07-02;113065,42243599996;0,0
2020-07-06;113065,42243599996;0,0
2020-07-07;113065,42243599996;0,0
2020-07-08;113065,42243599996;0,0
2020-07-09;113065,42243599996;0,0
2020-07-10;113065,42243599996;0,0
2020-07-13;113065,42243599996;0,0
2020-07-14;113065,42243599996;0,0
2020-07-15;113065,42243599996;0,0
2020-07-16;113065,42243599996;0,0
2020-07-17;113065,42243599996;0,0
2020-07-20;113065,42243599996;0,0
2020-07-21;113065,42243599996;0,0
2020-07-22;113065,42243599996;0,0
2020-07-23;113065,42243599996;0,0
2020-07-24;113065,42243599996;0,0
2020-07-27;113065,42243599996;0,0
2020-07-28;113065,42243599996;0,0
2020-07-29;113065,42243599996;0,0
2020-07-30;113065,42243599996;0,0
2020-07-31;113065,42243599996;0,0
2020-08-03;113065,42243599996;0,0
2020-08-04;113065,42243599996;0,0
2020-08-05;113065,42243599996;0,0
2020-08-06;113065,42243599996;0,0
2020-08-07;113065,42243599996;0,0
2020-08-10;113065,42243599996;0,0
2020-08-11;113065,42243599996;0,0
2020-08-12;113065,42243599996;0,0
2020-08-13;113065,42243599996;0,0
2020-08-14;113065,42243599996;0,0
2020-08-17;113065,42243599996;0,0
2020-08-18;113065,42243599996;0,0
2020-08-19;113065,42243599996;0,0
2020-08-20;113065,42243599996;0,0
2020-08-21;113065,42243599996;0,0
2020-08-24;113065,42243599996;0,0
2020-08-25;113065,42243599996;0,0
2020-08-26;113065,42243599996;0,0
2020-08-27;113065,42243599996;0,0
