AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,59
hitrate;0,75
Number of trades;113
Return;63,27
2012-10-09;124999,44785039424;0,0
2012-10-10;124999,44785039424;0,0
2012-10-11;124999,44785039424;0,0
2012-10-12;124999,44785039424;0,0
2012-10-15;124999,44785039424;0,0
2012-10-16;124999,44785039424;0,0
2012-10-17;124999,44785039424;0,0
2012-10-18;124999,44785039424;0,0
2012-10-19;124999,44785039424;0,0
2012-10-22;124999,44785039424;0,0
2012-10-23;124999,44785039424;0,0
2012-10-24;124999,44785039424;0,0
2012-10-25;124999,44785039424;0,0
2012-10-26;124999,44785039424;0,0
2012-10-31;124999,44785039424;0,0
2012-11-01;124999,44785039424;0,0
2012-11-02;124999,44785039424;0,0
2012-11-05;124999,44785039424;0,0
2012-11-06;124999,44785039424;0,0
2012-11-07;124999,44785039424;0,0
2012-11-08;124999,44785039424;0,0
2012-11-09;124999,44785039424;0,0
2012-11-12;124999,44785039424;0,0
2012-11-13;124999,44785039424;0,0
2012-11-14;124999,44785039424;0,0
2012-11-15;124999,44785039424;0,0
2012-11-16;124999,44785039424;0,0
2012-11-19;124999,44785039424;0,0
2012-11-20;124999,44785039424;0,0
2012-11-21;124999,44785039424;0,0
2012-11-23;124999,44785039424;0,0
2012-11-26;124999,44785039424;0,0
2012-11-27;124999,44785039424;0,0
2012-11-28;124999,44785039424;0,0
2012-11-29;124999,44785039424;0,0
2012-11-30;124999,44785039424;0,0
2012-12-03;124999,44785039424;0,0
2012-12-04;124999,44785039424;0,0
2012-12-05;124999,44785039424;0,0
2012-12-06;124999,44785039424;0,0
2012-12-07;124999,44785039424;0,0
2012-12-10;124999,44785039424;0,0
2012-12-11;124999,44785039424;0,0
2012-12-12;124999,44785039424;0,0
2012-12-13;124999,44785039424;0,0
2012-12-14;124999,44785039424;0,0
2012-12-17;124999,44785039424;0,0
2012-12-18;124999,44785039424;0,0
2012-12-19;124999,44785039424;0,0
2012-12-20;124999,44785039424;0,0
2012-12-21;124999,44785039424;0,0
2012-12-24;124999,44785039424;0,0
2012-12-26;124999,44785039424;0,0
2012-12-27;124999,44785039424;0,0
2012-12-28;124999,44785039424;0,0
2012-12-31;124999,44785039424;0,0
2013-01-02;124999,44785039424;0,0
2013-01-03;124999,44785039424;0,0
2013-01-04;124999,44785039424;0,0
2013-01-07;124999,44785039424;0,0
2013-01-08;124999,44785039424;0,0
2013-01-09;124999,44785039424;0,0
2013-01-10;124999,44785039424;0,0
2013-01-11;124999,44785039424;0,0
2013-01-14;124999,44785039424;0,0
2013-01-15;124999,44785039424;0,0
2013-01-16;124999,44785039424;0,0
2013-01-17;124999,44785039424;0,0
2013-01-18;124999,44785039424;0,0
2013-01-22;124999,44785039424;0,0
2013-01-23;124999,44785039424;0,0
2013-01-24;124999,44785039424;0,0
2013-01-25;124999,44785039424;0,0
2013-01-28;124999,44785039424;0,0
2013-01-29;124999,44785039424;0,0
2013-01-30;124999,44785039424;0,0
2013-01-31;124999,44785039424;0,0
2013-02-01;124999,44785039424;0,0
2013-02-04;124999,44785039424;0,0
2013-02-05;124999,44785039424;0,0
2013-02-06;124999,44785039424;0,0
2013-02-07;124999,44785039424;0,0
2013-02-08;124999,44785039424;0,0
2013-02-11;124999,44785039424;0,0
2013-02-12;124999,44785039424;0,0
2013-02-13;124999,44785039424;0,0
2013-02-14;124999,44785039424;0,0
2013-02-15;124999,44785039424;0,0
2013-02-19;124999,44785039424;0,0
2013-02-20;124999,44785039424;0,0
2013-02-21;124999,44785039424;0,0
2013-02-22;124999,44785039424;0,0
2013-02-25;124999,44785039424;0,0
2013-02-26;124999,44785039424;0,0
2013-02-27;124999,44785039424;0,0
2013-02-28;124999,44785039424;0,0
2013-03-01;124999,44785039424;0,0
2013-03-04;124999,44785039424;0,0
2013-03-05;124999,44785039424;0,0
2013-03-06;124999,44785039424;0,0
2013-03-07;124999,44785039424;0,0
2013-03-08;124999,44785039424;0,0
2013-03-11;124999,44785039424;0,0
2013-03-12;124999,44785039424;0,0
2013-03-13;124999,44785039424;0,0
2013-03-14;124999,44785039424;0,0
2013-03-15;124999,44785039424;0,0
2013-03-18;124999,44785039424;0,0
2013-03-19;124999,44785039424;0,0
2013-03-20;124999,44785039424;0,0
2013-03-21;124999,44785039424;0,0
2013-03-22;124999,44785039424;0,0
2013-03-25;124999,44785039424;0,0
2013-03-26;124999,44785039424;0,0
2013-03-27;124999,44785039424;0,0
2013-03-28;124999,44785039424;0,0
2013-04-01;124999,44785039424;0,0
2013-04-02;124999,44785039424;0,0
2013-04-03;124999,44785039424;0,0
2013-04-04;124999,44785039424;0,0
2013-04-05;124999,44785039424;0,0
2013-04-08;124999,44785039424;0,0
2013-04-09;124999,44785039424;0,0
2013-04-10;124999,44785039424;0,0
2013-04-11;124999,44785039424;0,0
2013-04-12;124999,44785039424;0,0
2013-04-15;124999,44785039424;0,0
2013-04-16;124999,44785039424;0,0
2013-04-17;124999,44785039424;0,0
2013-04-18;124999,44785039424;0,0
2013-04-19;124999,44785039424;0,0
2013-04-22;124999,44785039424;0,0
2013-04-23;124999,44785039424;0,0
2013-04-24;124999,44785039424;0,0
2013-04-25;124999,44785039424;0,0
2013-04-26;124999,44785039424;0,0
2013-04-29;124999,44785039424;0,0
2013-04-30;124999,44785039424;0,0
2013-05-01;124999,44785039424;0,0
2013-05-02;124999,44785039424;0,0
2013-05-03;124999,44785039424;0,0
2013-05-06;124999,44785039424;0,0
2013-05-07;124999,44785039424;0,0
2013-05-08;124999,44785039424;0,0
2013-05-09;124999,44785039424;0,0
2013-05-10;124999,44785039424;0,0
2013-05-13;124999,44785039424;0,0
2013-05-14;124999,44785039424;0,0
2013-05-15;124999,44785039424;0,0
2013-05-16;124999,44785039424;0,0
2013-05-17;124999,44785039424;0,0
2013-05-20;124999,44785039424;0,0
2013-05-21;124999,44785039424;0,0
2013-05-22;124999,44785039424;0,0
2013-05-23;124999,44785039424;0,0
2013-05-24;124999,44785039424;0,0
2013-05-28;124999,44785039424;0,0
2013-05-29;124999,44785039424;0,0
2013-05-30;124999,44785039424;0,0
2013-05-31;124999,44785039424;0,0
2013-06-03;124999,44785039424;0,0
2013-06-04;124999,44785039424;0,0
2013-06-05;124999,44785039424;0,0
2013-06-06;124999,44785039424;0,0
2013-06-07;124999,44785039424;0,0
2013-06-10;124999,44785039424;0,0
2013-06-11;124999,44785039424;0,0
2013-06-12;124999,44785039424;0,0
2013-06-13;124999,44785039424;0,0
2013-06-14;124999,44785039424;0,0
2013-06-17;124999,44785039424;0,0
2013-06-18;124999,44785039424;0,0
2013-06-19;124999,44785039424;0,0
2013-06-20;124999,44785039424;0,0
2013-06-21;124999,44785039424;0,0
2013-06-24;124999,44785039424;0,0
2013-06-25;124999,44785039424;0,0
2013-06-26;124999,44785039424;0,0
2013-06-27;124999,44785039424;0,0
2013-06-28;124999,44785039424;0,0
2013-07-01;124999,44785039424;0,0
2013-07-02;124999,44785039424;0,0
2013-07-03;124999,44785039424;0,0
2013-07-05;124999,44785039424;0,0
2013-07-08;124999,44785039424;0,0
2013-07-09;124999,44785039424;0,0
2013-07-10;124999,44785039424;0,0
2013-07-11;124999,44785039424;0,0
2013-07-12;124999,44785039424;0,0
2013-07-15;124999,44785039424;0,0
2013-07-16;124999,44785039424;0,0
2013-07-17;124999,44785039424;0,0
2013-07-18;124999,44785039424;0,0
2013-07-19;124999,44785039424;0,0
2013-07-22;124999,44785039424;0,0
2013-07-23;124999,44785039424;0,0
2013-07-24;124999,44785039424;0,0
2013-07-25;124999,44785039424;0,0
2013-07-26;124999,44785039424;0,0
2013-07-29;124999,44785039424;0,0
2013-07-30;124999,44785039424;0,0
2013-07-31;124999,44785039424;0,0
2013-08-01;124999,44785039424;0,0
2013-08-02;124999,44785039424;0,0
2013-08-05;124999,44785039424;0,0
2013-08-06;124999,44785039424;0,0
2013-08-07;124999,44785039424;0,0
2013-08-08;124999,44785039424;0,0
2013-08-09;124999,44785039424;0,0
2013-08-12;124999,44785039424;0,0
2013-08-13;124999,44785039424;0,0
2013-08-14;124999,44785039424;0,0
2013-08-15;124999,44785039424;0,0
2013-08-16;124999,44785039424;0,0
2013-08-19;124999,44785039424;0,0
2013-08-20;124999,44785039424;0,0
2013-08-21;124999,44785039424;0,0
2013-08-22;124999,44785039424;0,0
2013-08-23;124999,44785039424;0,0
2013-08-26;124999,44785039424;0,0
2013-08-27;124999,44785039424;0,0
2013-08-28;124999,44785039424;0,0
2013-08-29;124999,44785039424;0,0
2013-08-30;124999,44785039424;0,0
2013-09-03;124999,44785039424;0,0
2013-09-04;124999,44785039424;0,0
2013-09-05;124999,44785039424;0,0
2013-09-06;124999,44785039424;0,0
2013-09-09;124999,44785039424;0,0
2013-09-10;124999,44785039424;0,0
2013-09-11;124999,44785039424;0,0
2013-09-12;124999,44785039424;0,0
2013-09-13;124999,44785039424;0,0
2013-09-16;124999,44785039424;0,0
2013-09-17;124999,44785039424;0,0
2013-09-18;124999,44785039424;0,0
2013-09-19;124999,44785039424;0,0
2013-09-20;124999,44785039424;0,0
2013-09-23;124999,44785039424;0,0
2013-09-24;124999,44785039424;0,0
2013-09-25;124999,44785039424;0,0
2013-09-26;124999,44785039424;0,0
2013-09-27;124999,44785039424;0,0
2013-09-30;124999,44785039424;0,0
2013-10-01;124999,44785039424;0,0
2013-10-02;124999,44785039424;0,0
2013-10-03;124999,44785039424;0,0
2013-10-04;124999,44785039424;0,0
2013-10-07;124999,44785039424;0,0
2013-10-08;124999,44785039424;0,0
2013-10-09;124999,44785039424;0,0
2013-10-10;124999,44785039424;0,0
2013-10-11;124999,44785039424;0,0
2013-10-14;124999,44785039424;0,0
2013-10-15;124999,44785039424;0,0
2013-10-16;124999,44785039424;0,0
2013-10-17;124999,44785039424;0,0
2013-10-18;124999,44785039424;0,0
2013-10-21;124999,44785039424;0,0
2013-10-22;124999,44785039424;0,0
2013-10-23;124999,44785039424;0,0
2013-10-24;124999,44785039424;0,0
2013-10-25;124999,44785039424;0,0
2013-10-28;124999,44785039424;0,0
2013-10-29;124999,44785039424;0,0
2013-10-30;124999,44785039424;0,0
2013-10-31;124999,44785039424;0,0
2013-11-01;124999,44785039424;0,0
2013-11-04;124999,44785039424;0,0
2013-11-05;124999,44785039424;0,0
2013-11-06;124999,44785039424;0,0
2013-11-07;124999,44785039424;0,0
2013-11-08;124999,44785039424;0,0
2013-11-11;124999,44785039424;0,0
2013-11-12;124999,44785039424;0,0
2013-11-13;124999,44785039424;0,0
2013-11-14;124999,44785039424;0,0
2013-11-15;124999,44785039424;0,0
2013-11-18;124999,44785039424;0,0
2013-11-19;124999,44785039424;0,0
2013-11-20;124999,44785039424;0,0
2013-11-21;124999,44785039424;0,0
2013-11-22;124999,44785039424;0,0
2013-11-25;124999,44785039424;0,0
2013-11-26;124999,44785039424;0,0
2013-11-27;124999,44785039424;0,0
2013-11-29;124999,44785039424;0,0
2013-12-02;124999,44785039424;0,0
2013-12-03;124999,44785039424;0,0
2013-12-04;124999,44785039424;0,0
2013-12-05;124999,44785039424;0,0
2013-12-06;124999,44785039424;0,0
2013-12-09;124999,44785039424;0,0
2013-12-10;124999,44785039424;0,0
2013-12-11;124999,44785039424;0,0
2013-12-12;124999,44785039424;0,0
2013-12-13;124999,44785039424;0,0
2013-12-16;124999,44785039424;0,0
2013-12-17;124999,44785039424;0,0
2013-12-18;124999,44785039424;0,0
2013-12-19;124999,44785039424;0,0
2013-12-20;124999,44785039424;0,0
2013-12-23;124999,44785039424;0,0
2013-12-24;124999,44785039424;0,0
2013-12-26;124999,44785039424;0,0
2013-12-27;124999,44785039424;0,0
2013-12-30;124999,44785039424;0,0
2013-12-31;124999,44785039424;0,0
2014-01-02;124999,44785039424;0,0
2014-01-03;124999,44785039424;0,0
2014-01-06;124999,44785039424;0,0
2014-01-07;124999,44785039424;0,0
2014-01-08;124999,44785039424;0,0
2014-01-09;124999,44785039424;0,0
2014-01-10;124999,44785039424;0,0
2014-01-13;124999,44785039424;0,0
2014-01-14;124999,44785039424;0,0
2014-01-15;124999,44785039424;0,0
2014-01-16;124999,44785039424;0,0
2014-01-17;124999,44785039424;0,0
2014-01-21;124999,44785039424;0,0
2014-01-22;124999,44785039424;0,0
2014-01-23;124999,44785039424;0,0
2014-01-24;124999,44785039424;0,0
2014-01-27;124999,44785039424;0,0
2014-01-28;124999,44785039424;0,0
2014-01-29;124999,44785039424;0,0
2014-01-30;124999,44785039424;0,0
2014-01-31;124999,44785039424;0,0
2014-02-03;124968,24242609124;0,24970683509016717
2014-02-04;125099,14112939424;0,0
2014-02-05;125099,14112939424;0,0
2014-02-06;125099,14112939424;0,0
2014-02-07;125099,14112939424;0,0
2014-02-10;125099,14112939424;0,0
2014-02-11;125099,14112939424;0,0
2014-02-12;125099,14112939424;0,0
2014-02-13;125099,14112939424;0,0
2014-02-14;125099,14112939424;0,0
2014-02-18;125099,14112939424;0,0
2014-02-19;125099,14112939424;0,0
2014-02-20;125099,14112939424;0,0
2014-02-21;125099,14112939424;0,0
2014-02-24;125099,14112939424;0,0
2014-02-25;125099,14112939424;0,0
2014-02-26;125099,14112939424;0,0
2014-02-27;125099,14112939424;0,0
2014-02-28;125099,14112939424;0,0
2014-03-03;125099,14112939424;0,0
2014-03-04;125099,14112939424;0,0
2014-03-05;125099,14112939424;0,0
2014-03-06;125099,14112939424;0,0
2014-03-07;125099,14112939424;0,0
2014-03-10;125099,14112939424;0,0
2014-03-11;125099,14112939424;0,0
2014-03-12;125099,14112939424;0,0
2014-03-13;125099,14112939424;0,0
2014-03-14;125099,14112939424;0,0
2014-03-17;125099,14112939424;0,0
2014-03-18;125099,14112939424;0,0
2014-03-19;125099,14112939424;0,0
2014-03-20;125099,14112939424;0,0
2014-03-21;125099,14112939424;0,0
2014-03-24;125099,14112939424;0,0
2014-03-25;125099,14112939424;0,0
2014-03-26;125099,14112939424;0,0
2014-03-27;125099,14112939424;0,0
2014-03-28;125099,14112939424;0,0
2014-03-31;125099,14112939424;0,0
2014-04-01;125099,14112939424;0,0
2014-04-02;125099,14112939424;0,0
2014-04-03;125099,14112939424;0,0
2014-04-04;125099,14112939424;0,0
2014-04-07;125099,14112939424;0,0
2014-04-08;125099,14112939424;0,0
2014-04-09;125099,14112939424;0,0
2014-04-10;125099,14112939424;0,0
2014-04-11;125099,14112939424;0,0
2014-04-14;125099,14112939424;0,0
2014-04-15;125099,14112939424;0,0
2014-04-16;125099,14112939424;0,0
2014-04-17;125099,14112939424;0,0
2014-04-21;125099,14112939424;0,0
2014-04-22;125099,14112939424;0,0
2014-04-23;125099,14112939424;0,0
2014-04-24;125099,14112939424;0,0
2014-04-25;125099,14112939424;0,0
2014-04-28;125099,14112939424;0,0
2014-04-29;125099,14112939424;0,0
2014-04-30;125099,14112939424;0,0
2014-05-01;125099,14112939424;0,0
2014-05-02;125099,14112939424;0,0
2014-05-05;125099,14112939424;0,0
2014-05-06;125099,14112939424;0,0
2014-05-07;125099,14112939424;0,0
2014-05-08;125099,14112939424;0,0
2014-05-09;125099,14112939424;0,0
2014-05-12;125099,14112939424;0,0
2014-05-13;125099,14112939424;0,0
2014-05-14;125099,14112939424;0,0
2014-05-15;125099,14112939424;0,0
2014-05-16;125099,14112939424;0,0
2014-05-19;125099,14112939424;0,0
2014-05-20;125099,14112939424;0,0
2014-05-21;125099,14112939424;0,0
2014-05-22;125099,14112939424;0,0
2014-05-23;125099,14112939424;0,0
2014-05-27;125099,14112939424;0,0
2014-05-28;125099,14112939424;0,0
2014-05-29;125099,14112939424;0,0
2014-05-30;125099,14112939424;0,0
2014-06-02;125099,14112939424;0,0
2014-06-03;125099,14112939424;0,0
2014-06-04;125099,14112939424;0,0
2014-06-05;125099,14112939424;0,0
2014-06-06;125099,14112939424;0,0
2014-06-09;125099,14112939424;0,0
2014-06-10;125099,14112939424;0,0
2014-06-11;125099,14112939424;0,0
2014-06-12;125099,14112939424;0,0
2014-06-13;125099,14112939424;0,0
2014-06-16;125099,14112939424;0,0
2014-06-17;125099,14112939424;0,0
2014-06-18;125099,14112939424;0,0
2014-06-19;125099,14112939424;0,0
2014-06-20;125099,14112939424;0,0
2014-06-23;125099,14112939424;0,0
2014-06-24;125099,14112939424;0,0
2014-06-25;125099,14112939424;0,0
2014-06-26;125099,14112939424;0,0
2014-06-27;125099,14112939424;0,0
2014-06-30;125099,14112939424;0,0
2014-07-01;125099,14112939424;0,0
2014-07-02;125099,14112939424;0,0
2014-07-03;125099,14112939424;0,0
2014-07-07;125099,14112939424;0,0
2014-07-08;125099,14112939424;0,0
2014-07-09;125099,14112939424;0,0
2014-07-10;125099,14112939424;0,0
2014-07-11;125099,14112939424;0,0
2014-07-14;125099,14112939424;0,0
2014-07-15;125099,14112939424;0,0
2014-07-16;125099,14112939424;0,0
2014-07-17;125099,14112939424;0,0
2014-07-18;125099,14112939424;0,0
2014-07-21;125099,14112939424;0,0
2014-07-22;125099,14112939424;0,0
2014-07-23;125099,14112939424;0,0
2014-07-24;125099,14112939424;0,0
2014-07-25;125099,14112939424;0,0
2014-07-28;125099,14112939424;0,0
2014-07-29;125099,14112939424;0,0
2014-07-30;125099,14112939424;0,0
2014-07-31;125099,14112939424;0,0
2014-08-01;125099,14112939424;0,0
2014-08-04;125099,14112939424;0,0
2014-08-05;125099,14112939424;0,0
2014-08-06;125099,14112939424;0,0
2014-08-07;125099,14112939424;0,0
2014-08-08;125099,14112939424;0,0
2014-08-11;125099,14112939424;0,0
2014-08-12;125099,14112939424;0,0
2014-08-13;125099,14112939424;0,0
2014-08-14;125099,14112939424;0,0
2014-08-15;125099,14112939424;0,0
2014-08-18;125099,14112939424;0,0
2014-08-19;125099,14112939424;0,0
2014-08-20;125099,14112939424;0,0
2014-08-21;125099,14112939424;0,0
2014-08-22;125099,14112939424;0,0
2014-08-25;125099,14112939424;0,0
2014-08-26;125099,14112939424;0,0
2014-08-27;125099,14112939424;0,0
2014-08-28;125099,14112939424;0,0
2014-08-29;125099,14112939424;0,0
2014-09-02;125099,14112939424;0,0
2014-09-03;125099,14112939424;0,0
2014-09-04;125099,14112939424;0,0
2014-09-05;125099,14112939424;0,0
2014-09-08;125099,14112939424;0,0
2014-09-09;125099,14112939424;0,0
2014-09-10;125099,14112939424;0,0
2014-09-11;125099,14112939424;0,0
2014-09-12;125099,14112939424;0,0
2014-09-15;125099,14112939424;0,0
2014-09-16;125099,14112939424;0,0
2014-09-17;125099,14112939424;0,0
2014-09-18;125099,14112939424;0,0
2014-09-19;125099,14112939424;0,0
2014-09-22;125099,14112939424;0,0
2014-09-23;125099,14112939424;0,0
2014-09-24;125099,14112939424;0,0
2014-09-25;125099,14112939424;0,0
2014-09-26;125099,14112939424;0,0
2014-09-29;125099,14112939424;0,0
2014-09-30;125099,14112939424;0,0
2014-10-01;125099,14112939424;0,0
2014-10-02;125099,14112939424;0,0
2014-10-03;125099,14112939424;0,0
2014-10-06;125099,14112939424;0,0
2014-10-07;125099,14112939424;0,0
2014-10-08;125099,14112939424;0,0
2014-10-09;125099,14112939424;0,0
2014-10-10;125099,14112939424;0,0
2014-10-13;125099,14112939424;0,0
2014-10-14;125099,14112939424;0,0
2014-10-15;125099,14112939424;0,0
2014-10-16;125099,14112939424;0,0
2014-10-17;125099,14112939424;0,0
2014-10-20;125099,14112939424;0,0
2014-10-21;125099,14112939424;0,0
2014-10-22;125099,14112939424;0,0
2014-10-23;125099,14112939424;0,0
2014-10-24;125099,14112939424;0,0
2014-10-27;125099,14112939424;0,0
2014-10-28;125099,14112939424;0,0
2014-10-29;125099,14112939424;0,0
2014-10-30;125099,14112939424;0,0
2014-10-31;125099,14112939424;0,0
2014-11-03;125099,14112939424;0,0
2014-11-04;125099,14112939424;0,0
2014-11-05;125099,14112939424;0,0
2014-11-06;125099,14112939424;0,0
2014-11-07;125099,14112939424;0,0
2014-11-10;125099,14112939424;0,0
2014-11-11;125099,14112939424;0,0
2014-11-12;125099,14112939424;0,0
2014-11-13;125099,14112939424;0,0
2014-11-14;125099,14112939424;0,0
2014-11-17;125099,14112939424;0,0
2014-11-18;125099,14112939424;0,0
2014-11-19;125099,14112939424;0,0
2014-11-20;125099,14112939424;0,0
2014-11-21;125099,14112939424;0,0
2014-11-24;125099,14112939424;0,0
2014-11-25;125099,14112939424;0,0
2014-11-26;125099,14112939424;0,0
2014-11-28;125099,14112939424;0,0
2014-12-01;125099,14112939424;0,0
2014-12-02;125099,14112939424;0,0
2014-12-03;125099,14112939424;0,0
2014-12-04;125099,14112939424;0,0
2014-12-05;125099,14112939424;0,0
2014-12-08;125099,14112939424;0,0
2014-12-09;125099,14112939424;0,0
2014-12-10;125099,14112939424;0,0
2014-12-11;125099,14112939424;0,0
2014-12-12;125099,14112939424;0,0
2014-12-15;125099,14112939424;0,0
2014-12-16;125099,14112939424;0,0
2014-12-17;125099,14112939424;0,0
2014-12-18;125099,14112939424;0,0
2014-12-19;125099,14112939424;0,0
2014-12-22;125099,14112939424;0,0
2014-12-23;125099,14112939424;0,0
2014-12-24;125099,14112939424;0,0
2014-12-26;125099,14112939424;0,0
2014-12-29;125099,14112939424;0,0
2014-12-30;125099,14112939424;0,0
2014-12-31;125099,14112939424;0,0
2015-01-02;125099,14112939424;0,0
2015-01-05;125099,14112939424;0,0
2015-01-06;125099,14112939424;0,0
2015-01-07;125099,14112939424;0,0
2015-01-08;125099,14112939424;0,0
2015-01-09;125099,14112939424;0,0
2015-01-12;125099,14112939424;0,0
2015-01-13;125099,14112939424;0,0
2015-01-14;125099,14112939424;0,0
2015-01-15;125099,14112939424;0,0
2015-01-16;125099,14112939424;0,0
2015-01-20;125099,14112939424;0,0
2015-01-21;125099,14112939424;0,0
2015-01-22;125099,14112939424;0,0
2015-01-23;125099,14112939424;0,0
2015-01-26;125099,14112939424;0,0
2015-01-27;125099,14112939424;0,0
2015-01-28;125099,14112939424;0,0
2015-01-29;125099,14112939424;0,0
2015-01-30;125099,14112939424;0,0
2015-02-02;125099,14112939424;0,0
2015-02-03;125099,14112939424;0,0
2015-02-04;125099,14112939424;0,0
2015-02-05;125099,14112939424;0,0
2015-02-06;125099,14112939424;0,0
2015-02-09;125099,14112939424;0,0
2015-02-10;125099,14112939424;0,0
2015-02-11;125099,14112939424;0,0
2015-02-12;125099,14112939424;0,0
2015-02-13;125099,14112939424;0,0
2015-02-17;125099,14112939424;0,0
2015-02-18;125099,14112939424;0,0
2015-02-19;125099,14112939424;0,0
2015-02-20;125099,14112939424;0,0
2015-02-23;125099,14112939424;0,0
2015-02-24;125099,14112939424;0,0
2015-02-25;125099,14112939424;0,0
2015-02-26;125099,14112939424;0,0
2015-02-27;125099,14112939424;0,0
2015-03-02;125099,14112939424;0,0
2015-03-03;125099,14112939424;0,0
2015-03-04;125099,14112939424;0,0
2015-03-05;125099,14112939424;0,0
2015-03-06;125099,14112939424;0,0
2015-03-09;125099,14112939424;0,0
2015-03-10;125099,14112939424;0,0
2015-03-11;125099,14112939424;0,0
2015-03-12;125099,14112939424;0,0
2015-03-13;125099,14112939424;0,0
2015-03-16;125099,14112939424;0,0
2015-03-17;125099,14112939424;0,0
2015-03-18;125099,14112939424;0,0
2015-03-19;125099,14112939424;0,0
2015-03-20;125099,14112939424;0,0
2015-03-23;125099,14112939424;0,0
2015-03-24;125099,14112939424;0,0
2015-03-25;125099,14112939424;0,0
2015-03-26;125099,14112939424;0,0
2015-03-27;125099,14112939424;0,0
2015-03-30;125099,14112939424;0,0
2015-03-31;125099,14112939424;0,0
2015-04-01;125099,14112939424;0,0
2015-04-02;125099,14112939424;0,0
2015-04-06;125099,14112939424;0,0
2015-04-07;125099,14112939424;0,0
2015-04-08;125099,14112939424;0,0
2015-04-09;125099,14112939424;0,0
2015-04-10;125099,14112939424;0,0
2015-04-13;125099,14112939424;0,0
2015-04-14;125099,14112939424;0,0
2015-04-15;125099,14112939424;0,0
2015-04-16;125099,14112939424;0,0
2015-04-17;125099,14112939424;0,0
2015-04-20;125099,14112939424;0,0
2015-04-21;125099,14112939424;0,0
2015-04-22;125099,14112939424;0,0
2015-04-23;125099,14112939424;0,0
2015-04-24;125099,14112939424;0,0
2015-04-27;125099,14112939424;0,0
2015-04-28;125099,14112939424;0,0
2015-04-29;125099,14112939424;0,0
2015-04-30;125099,14112939424;0,0
2015-05-01;125099,14112939424;0,0
2015-05-04;125099,14112939424;0,0
2015-05-05;125099,14112939424;0,0
2015-05-06;125099,14112939424;0,0
2015-05-07;125099,14112939424;0,0
2015-05-08;125099,14112939424;0,0
2015-05-11;125099,14112939424;0,0
2015-05-12;125099,14112939424;0,0
2015-05-13;125099,14112939424;0,0
2015-05-14;125099,14112939424;0,0
2015-05-15;125099,14112939424;0,0
2015-05-18;125099,14112939424;0,0
2015-05-19;125099,14112939424;0,0
2015-05-20;125099,14112939424;0,0
2015-05-21;125099,14112939424;0,0
2015-05-22;125099,14112939424;0,0
2015-05-26;125099,14112939424;0,0
2015-05-27;125099,14112939424;0,0
2015-05-28;125099,14112939424;0,0
2015-05-29;125099,14112939424;0,0
2015-06-01;125099,14112939424;0,0
2015-06-02;125099,14112939424;0,0
2015-06-03;125099,14112939424;0,0
2015-06-04;125099,14112939424;0,0
2015-06-05;125099,14112939424;0,0
2015-06-08;125099,14112939424;0,0
2015-06-09;125099,14112939424;0,0
2015-06-10;125099,14112939424;0,0
2015-06-11;125099,14112939424;0,0
2015-06-12;125099,14112939424;0,0
2015-06-15;125099,14112939424;0,0
2015-06-16;125099,14112939424;0,0
2015-06-17;125099,14112939424;0,0
2015-06-18;125099,14112939424;0,0
2015-06-19;125099,14112939424;0,0
2015-06-22;125099,14112939424;0,0
2015-06-23;125099,14112939424;0,0
2015-06-24;125099,14112939424;0,0
2015-06-25;125099,14112939424;0,0
2015-06-26;125099,14112939424;0,0
2015-06-29;125099,14112939424;0,0
2015-06-30;125099,14112939424;0,0
2015-07-01;125099,14112939424;0,0
2015-07-02;125099,14112939424;0,0
2015-07-06;125099,14112939424;0,0
2015-07-07;125099,14112939424;0,0
2015-07-08;125099,14112939424;0,0
2015-07-09;125099,14112939424;0,0
2015-07-10;125099,14112939424;0,0
2015-07-13;125099,14112939424;0,0
2015-07-14;125099,14112939424;0,0
2015-07-15;125099,14112939424;0,0
2015-07-16;125099,14112939424;0,0
2015-07-17;125099,14112939424;0,0
2015-07-20;125099,14112939424;0,0
2015-07-21;125099,14112939424;0,0
2015-07-22;125099,14112939424;0,0
2015-07-23;125099,14112939424;0,0
2015-07-24;125099,14112939424;0,0
2015-07-27;125099,14112939424;0,0
2015-07-28;125099,14112939424;0,0
2015-07-29;125099,14112939424;0,0
2015-07-30;125099,14112939424;0,0
2015-07-31;125099,14112939424;0,0
2015-08-03;125099,14112939424;0,0
2015-08-04;125099,14112939424;0,0
2015-08-05;125099,14112939424;0,0
2015-08-06;125099,14112939424;0,0
2015-08-07;125099,14112939424;0,0
2015-08-10;125099,14112939424;0,0
2015-08-11;125099,14112939424;0,0
2015-08-12;125099,14112939424;0,0
2015-08-13;125099,14112939424;0,0
2015-08-14;125099,14112939424;0,0
2015-08-17;125099,14112939424;0,0
2015-08-18;125099,14112939424;0,0
2015-08-19;125099,14112939424;0,0
2015-08-20;125099,14112939424;0,0
2015-08-21;125067,91535015723;0,24967058217590052
2015-08-24;123073,20827533024;0,48756685903367447
2015-08-25;123370,51373648926;0,2496513982002687
2015-08-26;124664,44680548925;0,0
2015-08-27;124664,44680548925;0,0
