AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;0,50
hitrate;0,67
Number of trades;3375
Return;122,10
2011-02-23;201554,93369077897;0,8086600653450373
2011-02-24;202957,871196779;0,16807000289694285
2011-02-25;203461,42895042698;0,16646401495711566
2011-02-28;202474,086805815;0,4958070110190362
2011-03-01;200999,886853283;0,825493428059061
2011-03-02;201528,88805028304;0,4915568305685438
2011-03-03;201856,23416681503;0,32499045233245905
2011-03-04;204159,16642945103;0,0
2011-03-07;204091,197378514;0,33303274129428734
2011-03-08;201625,77567885604;0,6582025253178828
2011-03-09;201601,02904785605;0,3212380924138379
2011-03-10;203825,1361655321;0,33283283792292173
2011-03-11;204069,8880325521;0,0
2011-03-14;204035,9139755781;0,16651018103639587
2011-03-15;206651,3523764481;0,16655676144475465
2011-03-16;206503,36587407312;0,49924829040253405
2011-03-17;204922,1024643231;0,3277966612298191
2011-03-18;205175,11786371112;0,16650222974255777
2011-03-21;205701,6053143231;0,0
2011-03-22;205701,6053143231;0,0
2011-03-23;205701,6053143231;0,0
2011-03-24;205701,6053143231;0,0
2011-03-25;205701,6053143231;0,0
2011-03-28;205667,36274432312;0,16649491461884935
2011-03-29;206697,64858032312;0,0
2011-03-30;206697,64858032312;0,0
2011-03-31;206663,23841790014;0,16650354792862646
2011-04-01;207251,92383118212;0,0
2011-04-04;207251,92383118212;0,0
2011-04-05;207217,4176221711;0,16652175964240967
2011-04-06;206581,1576188841;0,33056551408228513
2011-04-07;204870,8782108841;0,3249770184099446
2011-04-08;205060,16516232412;0,0
2011-04-11;204991,89952278815;0,3330162786672025
2011-04-12;205123,90721097315;0,3297269485532784
2011-04-13;205733,89153347316;0,0
2011-04-14;205631,22280012319;0,49928572106870966
2011-04-15;205296,01539524322;0,6651244460595794
2011-04-18;203187,15481678123;0,9947313207975843
2011-04-19;207473,40651671318;0,0
2011-04-20;207473,40651671318;0,0
2011-04-21;207473,40651671318;0,0
2011-04-25;207438,8917730332;0,16638511411719215
2011-04-26;204249,4913489532;0,4867578046015514
2011-04-27;208833,65104695316;0,0
2011-04-28;208798,89732261316;0,1664459189470831
2011-04-29;208512,10861248916;0,3318881828134512
2011-05-02;209785,93807911914;0,0
2011-05-03;209751,02083881714;0,16646994213597702
2011-05-04;209406,60031199717;0,33178185459524673
2011-05-05;209676,30348178116;0,0
2011-05-06;209641,42404132517;0,1663766625107663
2011-05-09;210660,37017641315;0,0
2011-05-10;210660,37017641315;0,0
2011-05-11;210625,2957864132;0,1665250599128775
2011-05-12;210514,27578641317;0,16608550593249874
2011-05-13;209733,94902079517;0,32959043362668056
2011-05-16;209231,74474982318;0,6612592689480831
2011-05-17;210975,3325930572;0,3313055622233449
2011-05-18;212555,78122894216;0,0
2011-05-19;212555,78122894216;0,0
2011-05-20;212555,78122894216;0,0
2011-05-23;212520,39295194217;0,1665170881177622
2011-05-24;211882,56371453218;0,6638251843105917
2011-05-25;213065,10343795817;0,4924153946709079
2011-05-26;214141,67722795816;0,0
2011-05-27;214141,67722795816;0,0
2011-05-31;214141,67722795816;0,0
2011-06-01;214034,79893137017;0,4993500922355636
2011-06-02;213871,6597893702;0,331912427181379
2011-06-03;213767,8379240922;0,4981973916759969
2011-06-06;211562,1564896832;0,8262492162180444
2011-06-07;212034,80047855226;0,0
2011-06-08;211964,25047743024;0,332839150767606
2011-06-09;212103,79862784827;0,0
2011-06-10;212033,23561045527;0,33279224924264916
2011-06-13;212105,4427662453;0,49850056327185743
2011-06-14;213764,1870383533;0,0
2011-06-15;213657,52213486528;0,4992330830302843
2011-06-16;213074,3312530053;0,4938234276988534
2011-06-17;212404,75882587928;0,3245124291989349
2011-06-20;212393,5345658793;0,3244767320288825
2011-06-21;214572,54991958328;0,0
2011-06-22;214536,8494472933;0,16640718078024527
2011-06-23;215477,87512687733;0,16648618448588598
2011-06-24;214807,92259587732;0,3303561579220913
2011-06-27;216496,7993424093;0,0
2011-06-28;216496,7993424093;0,0
2011-06-29;216460,7675018653;0,16645898912693036
2011-06-30;216118,77761268732;0,33182849335989384
2011-07-01;217492,5185261413;0,0
2011-07-05;217492,5185261413;0,0
2011-07-06;217492,5185261413;0,0
2011-07-07;217492,5185261413;0,0
2011-07-08;217492,5185261413;0,0
2011-07-11;217383,95156504528;0,4994249129909425
2011-07-12;216805,87221559932;0,66474604949206
2011-07-13;216940,51989743527;0,3299794751660236
2011-07-14;216887,8763295693;0,4964939033815373
2011-07-15;216967,8406386013;0,0
2011-07-18;216931,7300670433;0,16646053367499508
2011-07-19;217967,5087432753;0,0
2011-07-20;217931,24834237332;0,16638458769820083
2011-07-21;217102,49660438034;0,6631843590051789
2011-07-22;218534,30004954635;0,0
2011-07-25;218534,30004954635;0,0
2011-07-26;218497,92402859236;0,16648222684825087
2011-07-27;218766,86151685836;0,1664794875580067
2011-07-28;218871,66970736434;0,16653942257001728
2011-07-29;218785,53875036433;0,16621130784376145
2011-08-01;218392,35268236435;0,33137920102109913
2011-08-02;215859,08119926538;0,8234975808032161
2011-08-03;216124,22191697336;0,324619486782708
2011-08-04;213219,64368071742;0,6486774664303981
2011-08-05;212925,09130542335;0,4970309788346885
2011-08-08;204069,21447737238;0,9751090070524302
2011-08-09;216219,56906125438;0,0
2011-08-10;216111,63958813442;0,4994153638632885
2011-08-11;222512,26396309742;0,0
2011-08-12;222512,26396309742;0,0
2011-08-15;222512,26396309742;0,0
2011-08-16;222438,2256521334;0,3328488651037299
2011-08-17;219368,54401984645;0,8235035291598433
2011-08-18;205280,42232984645;0,9780459972183562
2011-08-19;198373,64955284647;0,9772816249889787
2011-08-22;197774,7570528465;0,9772128302418177
2011-08-23;212445,95908134844;0,0
2011-08-24;212375,22930871445;0,33304153626685556
2011-08-25;211107,52642171446;0,49569095614791087
2011-08-26;215090,63508349448;0,0
2011-08-29;215090,63508349448;0,0
2011-08-30;215054,83168349447;0,16648498301444078
2011-08-31;216515,5369350765;0,16653423088437289
2011-09-01;216176,57916383247;0,4985918266396216
2011-09-02;208266,6932044785;0,8124445063804444
2011-09-06;209315,96135750046;0,3216985378243211
2011-09-07;211645,2702547705;0,1664996211046002
2011-09-08;210791,99084450852;0,49646001141094254
2011-09-09;207491,34287400852;0,8213745175792042
2011-09-12;210614,95105473752;0,0
2011-09-13;210579,91087683753;0,16639848385392303
2011-09-14;210538,16346288752;0,3327991787690833
2011-09-15;197290,8797628875;0,28799934527276805
2011-09-16;192570,7355628875;0,27054733860631675
2011-09-19;188698,7625128875;0,42214121857084064
2011-09-20;184441,53571288753;0,23667623310159758
2011-09-21;183866,66236938754;0,5676438469325094
2011-09-22;181582,80660773756;0,49149727701255286
2011-09-23;181917,66462273753;0,0
2011-09-26;181917,66462273753;0,0
2011-09-27;181857,12241477956;0,3329108431613439
2011-09-28;181321,44773479656;0,6640834797222511
2011-09-29;174959,82882550458;0,3072081194912829
2011-09-30;174885,76871804157;0,3331490829361547
2011-10-03;172805,30908604155;0,8249169007245192
2011-10-04;175969,10537604158;0,16313789820465
2011-10-05;175955,88537604158;0,16307502268922128
2011-10-06;176600,73714604156;0,0
2011-10-07;176512,61234315456;0,4992549921343772
2011-10-10;177916,57480882359;0,32381392652093033
2011-10-11;176388,7924678236;0,3179571760560168
2011-10-12;178890,2153414596;0,0
2011-10-13;178830,7377908416;0,33259131708981854
2011-10-14;179193,3683504566;0,16651764334069993
2011-10-17;179435,1688989186;0,332954123233531
2011-10-18;181041,1235877886;0,16646976896045307
2011-10-19;180325,30143958563;0,6632359474805535
2011-10-20;181437,54196561064;0,0
2011-10-21;181437,54196561064;0,0
2011-10-24;181437,54196561064;0,0
2011-10-25;181346,94195970462;0,4995948921274413
2011-10-26;183267,79956375662;0,1663599884189882
2011-10-27;185653,04397075664;0,0
2011-10-28;185653,04397075664;0,0
2011-10-31;185560,36687675465;0,4994444425923894
2011-11-01;181903,67787788165;0,9893257833951814
2011-11-02;187529,17484902265;0,0
2011-11-03;187529,17484902265;0,0
2011-11-04;187466,77275402265;0,3328701619133249
2011-11-07;188161,82437509464;0,0
2011-11-08;188130,49590583064;0,16652520429054507
2011-11-09;187198,98222593465;0,6623485583396629
2011-11-10;185079,90225201868;0,48918514614685826
2011-11-11;187327,29367095866;0,0
2011-11-14;187296,10383740067;0,16652686798587735
2011-11-15;187468,47024384266;0,0
2011-11-16;187374,86322497664;0,49957084560274356
2011-11-17;183026,99388791266;0,9876126245874906
2011-11-18;175977,70795056364;0,6401414350256582
2011-11-21;172918,04689043766;0,800423813638702
2011-11-22;170410,21782020366;0,6301015515588975
2011-11-23;167694,61252020366;0,6241115070848843
2011-11-25;163593,79115520365;0,7813743817681189
2011-11-28;173007,08748277868;0,0
2011-11-29;172978,28335749067;0,16651873708603698
2011-11-30;171653,7963633907;0,32673781269169555
2011-12-01;173889,95405141468;0,0
2011-12-02;173832,0634191777;0,33302620413244965
2011-12-05;175439,04758759867;0,0
2011-12-06;175351,4470405987;0,4995712808672635
2011-12-07;177232,1918800617;0,3302826787224611
2011-12-08;176237,6187111517;0,6597569398084621
2011-12-09;178936,9553800617;0,0
2011-12-12;178877,39088106173;0,33299065190192384
2011-12-13;176669,95573483774;0,8246929287890774
2011-12-14;173549,08236920074;0,9881899813918896
2011-12-15;171895,27044020075;0,650769737372824
2011-12-16;172045,21512320676;0,0
2011-12-19;171959,30612156176;0,499589138748147
2011-12-20;174427,84247256175;0,0
2011-12-21;174340,75182271778;0,49954269976167154
2011-12-22;176588,84647804577;0,0
2011-12-23;176500,6727440068;0,4995659941018214
2011-12-27;176107,3509551948;0,6613454290368136
2011-12-28;174168,3959551948;0,6575753077697448
2011-12-29;174183,60848119482;0,3316327265446244
2011-12-30;173902,1451610198;0,49720948004948085
2012-01-03;177015,3987685198;0,0
2012-01-04;176956,4687773108;0,33301970601119923
2012-01-05;177274,1101119938;0,16653450414924756
2012-01-06;179844,26420933582;0,0
2012-01-09;179814,32862533582;0,1664805259339165
2012-01-10;179885,07555433584;0,16651587080081148
2012-01-11;178675,31096597583;0,4942250479408182
2012-01-12;178151,73816797585;0,6594024977586035
2012-01-13;180252,91724503983;0,16643905385018432
2012-01-17;180120,09340003983;0,1658243707916787
2012-01-18;181319,06771619484;0,0
2012-01-19;181319,06771619484;0,0
2012-01-20;181258,70944319485;0,3329951602624416
2012-01-23;178543,75633193986;0,6562626515830678
2012-01-24;177977,11393993982;0,3214857382242331
2012-01-25;179381,74171189385;0,0
2012-01-26;179351,90222689387;0,16637395327009563
2012-01-27;179419,53017689387;0,0
2012-01-30;179389,66045939387;0,16650746438511277
2012-01-31;179685,50263207586;0,16647213536892352
2012-02-01;180314,20905871186;0,1665074436270524
2012-02-02;180661,90530271188;0,0
2012-02-03;180661,90530271188;0,0
2012-02-06;180631,8337147119;0,16648000178913516
2012-02-07;180713,82537764794;0,33298138057921284
2012-02-08;179985,61440806394;0,32862628764818647
2012-02-09;180296,71088510993;0,16656711513243805
2012-02-10;180327,47799535794;0,1665107896244906
2012-02-13;178933,61254335794;0,3266971429743815
2012-02-14;181199,68371644698;0,16654319908871268
2012-02-15;180032,31388004796;0,661200627451316
2012-02-16;178740,65126682198;0,6564407467490269
2012-02-17;179475,986128822;0,3324772717012382
2012-02-21;177237,731717322;0,6574180169369218
2012-02-22;174564,767161972;0,6493990489547958
2012-02-23;174252,58810393198;0,3315447198152483
2012-02-24;174243,24377640596;0,1664471654534657
2012-02-27;173627,38988040597;0,33010465710207676
2012-02-28;175616,30991088197;0,0
2012-02-29;175587,07719167398;0,166485596067466
2012-03-01;176090,59224740998;0,0
2012-03-02;176061,27669740998;0,16650765318704097
2012-03-05;176130,12719741004;0,3329185695430659
2012-03-06;174811,096070111;0,6611283161089935
2012-03-07;174855,186773807;0,32270659513231353
2012-03-08;176342,127079702;0,0
2012-03-09;176312,77411970202;0,16648232180880854
2012-03-12;176106,02118644502;0,4988772681655604
2012-03-13;176442,14181936404;0,0
2012-03-14;176383,40587092203;0,3330015550611556
2012-03-15;178045,32276825904;0,0
2012-03-16;178015,68069478203;0,16651383384491286
2012-03-19;179133,08769982803;0,16635997390351803
2012-03-20;179281,97149599504;0,1661875998427738
2012-03-21;178749,00787549504;0,49703259087112256
2012-03-22;177400,68542586506;0,49162667788251996
2012-03-23;178434,27004878107;0,0
2012-03-26;178434,27004878107;0,0
2012-03-27;178404,56799094807;0,1664870926091255
2012-03-28;177857,8944829151;0,663971194460215
2012-03-29;176942,69860526707;0,32213287165443566
2012-03-30;176908,2877537671;0,48866666703781464
2012-04-02;175700,22069276706;0,6518054036611376
2012-04-03;175613,27454776707;0,3186752744068776
2012-04-04;174246,6106592671;0,4799930394947505
2012-04-05;174341,5151586151;0,0
2012-04-09;174283,49859861512;0,3328861336070345
2012-04-10;172023,66184361515;0,8240691628159383
2012-04-11;171668,0525321151;0,32152125877163024
2012-04-12;174071,24951600912;0,0
2012-04-13;174042,27537374612;0,1664776112630086
2012-04-16;173144,61938574613;0,4955272378915355
2012-04-17;176809,96399536415;0,0
2012-04-18;176780,53471536413;0,16647353198350903
2012-04-19;176757,42077334414;0,1664237922532312
2012-04-20;176799,84535564014;0,16650435877239805
2012-04-23;175527,54610450112;0,6604808110971883
2012-04-24;166856,20230024215;0,6325453777803429
2012-04-25;166290,66969620314;0,459177214737884
2012-04-26;165793,97875847013;0,2896120737710865
2012-04-27;165043,28875847015;0,2863809147439466
2012-04-30;163011,34477247013;0,2774856196919071
2012-05-01;163626,77861246315;0,16652676432954325
2012-05-02;163624,37999996313;0,0
2012-05-03;163569,91446675017;0,33298014118648656
2012-05-04;161826,62269734716;0,8258175991964934
2012-05-07;162063,29913443117;0,33188129445263737
2012-05-08;159951,84440610016;0,6563927545682987
2012-05-09;161354,86902784818;0,33097055156595906
2012-05-10;162162,1194593082;0,1665143106789238
2012-05-11;163982,6406928482;0,0
2012-05-14;163955,34188071018;0,16650151086789192
2012-05-15;164112,30827391718;0,0
2012-05-16;164084,9920739172;0,16647591991651842
2012-05-17;163182,55568714318;0,6616771128037129
2012-05-18;161340,04642764322;0,6548532757946309
2012-05-21;163624,7932760232;0,0
2012-05-22;163597,55451071123;0,16649860930663604
2012-05-23;165258,2261453992;0,0
2012-05-24;165230,72046085921;0,16646834476834288
2012-05-25;165156,14984597024;0,4994524904215226
2012-05-29;164757,97379697024;0,3300084284054229
2012-05-30;163086,54092274024;0,4896792450079157
2012-05-31;159557,76941050624;0,6449300341887595
2012-06-01;156244,18248250626;0,6373998005599377
2012-06-04;157836,36668507225;0,0
2012-06-05;157810,09201099924;0,16649552470426715
2012-06-06;158208,94178692624;0,0
2012-06-07;158182,60560325425;0,16649228637727154
2012-06-08;158563,29015541825;0,0
2012-06-11;158510,51080541825;0,3329706637863909
2012-06-12;158456,35755469426;0,33298251212033425
2012-06-13;158018,02773696027;0,4977849227743635
2012-06-14;157852,30300641624;0,6639177379549548
2012-06-15;161318,12997435927;0,0
2012-06-18;161318,12997435927;0,0
2012-06-19;161318,12997435927;0,0
2012-06-20;161291,2749339653;0,16650026732688916
2012-06-21;160297,1135663293;0,6614039547513719
2012-06-22;162868,07037187333;0,0
2012-06-25;162840,96152553934;0,16647436910244695
2012-06-26;162720,85118751635;0,33252037950346625
2012-06-27;162469,74956751635;0,3314887707611015
2012-06-28;163119,88958832633;0,0
2012-06-29;163119,88958832633;0,0
2012-07-02;163092,73020301235;0,16652725894154147
2012-07-03;164741,09236295434;0,0
2012-07-05;164741,09236295434;0,0
2012-07-06;164713,67002045433;0,1664849219654608
2012-07-09;164686,26114461932;0,3329434887519241
2012-07-10;163448,32637648034;0,6610699980807399
2012-07-11;162281,23628598035;0,8253203424268633
2012-07-12;161718,98653098036;0,49400739749068034
2012-07-13;163178,29855694037;0,1664927216441091
2012-07-16;162536,83682200237;0,3298755939043964
2012-07-17;161734,55440000238;0,49309572408231667
2012-07-18;163099,85796770037;0,3219624508219944
2012-07-19;164241,5161501224;0,0
2012-07-20;164214,1765825534;0,16648725547307366
2012-07-23;163531,5370635534;0,49631607124476196
2012-07-24;162837,59429648943;0,49456726714695887
2012-07-25;161465,3329201514;0,8236630980333612
2012-07-26;160353,61804964344;0,6525985922413223
2012-07-27;164890,53178375744;0,0
2012-07-30;164835,64437288546;0,33298265724515025
2012-07-31;163996,79063315847;0,8295749232942157
2012-08-01;161619,67996815848;0,6569435181465406
2012-08-02;160692,5442247775;0,8214839162441098
2012-08-03;163085,45678788645;0,0
2012-08-06;163085,45678788645;0,0
2012-08-07;163085,45678788645;0,0
2012-08-08;163031,16341340146;0,33302451720427934
2012-08-09;163443,3731723865;0,16654806782095327
2012-08-10;163263,83497238648;0,33230889749206377
2012-08-13;163191,57397238648;0,3320132448086324
2012-08-14;163284,8847041485;0,1663208403350149
2012-08-15;163556,5144623865;0,0
2012-08-16;163556,5144623865;0,0
2012-08-17;163529,2824393835;0,16652689106670712
2012-08-20;163709,7255563845;0,16648790966675134
2012-08-21;163580,4281188845;0,3325035160103046
2012-08-22;164326,9495685885;0,16647230030021287
2012-08-23;163707,7805868465;0,4964631824501702
2012-08-24;163257,5254913305;0,32646590801004327
2012-08-27;162589,71760733053;0,43475154111352643
2012-08-28;163125,7700272795;0,16635899556190176
2012-08-29;163188,3050697835;0,0
2012-08-30;163115,8846555225;0,4439813719794463
2012-08-31;163325,95620089248;0,3307558068819976
2012-09-04;159844,3969023395;0,6495288703577975
2012-09-05;158922,6366355705;0,6465963196774717
2012-09-06;161870,1880420465;0,0
2012-09-07;161870,1880420465;0,0
2012-09-10;161816,3240577845;0,33287114001406437
2012-09-11;162593,3908734045;0,16652246966840734
2012-09-12;162562,09643790452;0,33297831220254004
2012-09-13;163483,1581179045;0,0
2012-09-14;163483,1581179045;0,0
2012-09-17;163401,52076674253;0,49961194228135863
2012-09-18;162619,34858650653;0,6629023145647065
2012-09-19;164034,71703105452;0,0
2012-09-20;163980,10672335455;0,33303007780164007
2012-09-21;163405,28311171156;0,8307033735879937
2012-09-24;161586,50572995155;0,9954762786617023
2012-09-25;158134,48832895153;0,9953775274977905
2012-09-26;157638,75159084756;0,6641565182699573
2012-09-27;160472,13755964956;0,0
2012-09-28;160392,03195638856;0,49943630169097886
2012-10-01;160587,36187182658;0,6622577316195271
2012-10-02;160868,51286642058;0,3290060873749012
2012-10-03;161938,04656242058;0,0
2012-10-04;161938,04656242058;0,0
2012-10-05;161857,2041513316;0,49946748748615966
2012-10-08;164452,57729031058;0,3290042862781443
2012-10-09;163883,70900677558;0,6600520649098061
2012-10-10;162470,4135798626;0,990477208257354
2012-10-11;163454,2813288786;0,3275106871767326
2012-10-12;163019,4220688786;0,4924110942197023
2012-10-15;163518,9743576126;0,0
2012-10-16;163491,7506536126;0,16651423629121467
2012-10-17;163833,0552763936;0,1663613803271799
2012-10-18;163476,3824864906;0,6645393278749456
2012-10-19;161527,92371776162;0,9937987441631959
2012-10-22;161957,80740094362;0,6513166492977935
2012-10-23;162392,47339199964;0,0
2012-10-24;162311,40169706265;0,49948243986156865
2012-10-25;161665,52800028265;0,660014517936152
2012-10-26;165710,13147422264;0,0
2012-10-31;165654,99192947763;0,3328577310152773
2012-11-01;165528,72068411362;0,4992031474809224
2012-11-02;165232,1616442576;0,33163483965050683
2012-11-05;166103,61826273563;0,1664000129983971
2012-11-06;166548,76014473563;0,16651712072728156
2012-11-07;166912,90084545265;0,4994692882019447
2012-11-08;165234,91389895265;0,8277632467654098
2012-11-09;164562,06896093366;0,658424351274547
2012-11-12;164698,01569248564;0,0
2012-11-13;164670,60507498562;0,1664572586438126
2012-11-14;164338,1165500516;0,49801172788221476
2012-11-15;164376,89445161162;0,3312820222189451
2012-11-16;165436,67125434265;0,1664725937737161
2012-11-19;165565,57044811166;0,0
2012-11-20;165538,03182462166;0,1663582874971936
2012-11-21;167939,16360962167;0,0
2012-11-23;167911,20945962166;0,16648173811601455
2012-11-26;167583,37872296167;0,331504351722371
2012-11-27;168161,6666417087;0,3330459931949145
2012-11-28;168770,59989065267;0,16649325222642802
2012-11-29;168452,1005004847;0,3315478399501424
2012-11-30;168594,4338074567;0,16646611258858007
2012-12-03;168399,9476168737;0,6655691102113467
2012-12-04;172472,3437874807;0,3243946837931311
2012-12-05;172418,6828354807;0,4908241507374816
2012-12-06;173460,51507255467;0,16659035336032002
2012-12-07;173362,53977934067;0,6659785721930147
2012-12-10;171970,81621323669;0,6606393759457853
2012-12-11;173354,71304382267;0,16647070221104868
2012-12-12;173666,5519006347;0,0
2012-12-13;173579,8893189477;0,4992662573240853
2012-12-14;174934,1633283277;0,3304078483030096
2012-12-17;175929,2245628917;0,1663307418577246
2012-12-18;175954,6505093277;0,0
2012-12-19;175866,81587759373;0,49943834654477615
2012-12-20;176036,09811348276;0,49854682042215875
2012-12-21;174503,8526902528;0,8273882491768317
2012-12-24;173695,04607225276;0,6583547489801871
2012-12-26;173815,93111949274;0,3331602226046229
2012-12-27;173674,53269657274;0,8324403605483429
2012-12-28;171890,27834702277;0,9972381042512228
2012-12-31;175612,91732324078;0,0
2013-01-02;175583,6844311768;0,16648979749287787
2013-01-03;176949,24135287682;0,33277846203686284
2013-01-04;177313,83168445982;0,16648845922823327
2013-01-07;178214,37552930682;0,33288598823636517
2013-01-08;178425,4342480888;0,3330902303836573
2013-01-09;177980,4996086618;0,6647567046735159
2013-01-10;178950,4891734328;0,49675064672691194
2013-01-11;179031,65653243283;0,33040955519106135
2013-01-14;179081,1040524328;0,0
2013-01-15;178991,69989557783;0,4994877243311148
2013-01-16;177133,17081154784;0,9941730163705704
2013-01-17;177252,82213638083;0,33184842583066027
2013-01-18;177553,8203406858;0,16637758420696055
2013-01-22;176921,61264040982;0,6633821669630929
2013-01-23;178044,94579340983;0,3307612088485343
2013-01-24;179130,2057836278;0,16637071705258907
2013-01-25;179264,45876162781;0,0
2013-01-28;179174,96339661983;0,49948588414048667
2013-01-29;178866,36800543783;0,4904529518893848
2013-01-30;181069,56288038086;0,6617900647286743
2013-01-31;180421,21909231285;0,9938146378351326
2013-02-01;181963,47939169488;0,32733725404197
2013-02-04;185400,33908434887;0,4993749316924295
2013-02-05;186364,1382344439;0,49806741241295643
2013-02-06;187687,8663813739;0,4937329046391479
2013-02-07;186940,3066833739;0,8249105993775233
2013-02-08;188047,2164881529;0,49048790153089483
2013-02-11;187634,5038724659;0,4970215187255069
2013-02-12;187742,9942157059;0,0
2013-02-13;187680,5227891759;0,3328604673601373
2013-02-14;187816,8428489159;0,49857530450731086
2013-02-15;187273,3375588009;0,33102040743272226
2013-02-19;188268,6592438009;0,16645509468157468
2013-02-20;187502,81654180092;0,6630369308201003
2013-02-21;186124,3824618009;0,9938453871564301
2013-02-22;186913,67844751495;0,4983996148369555
2013-02-25;185461,20922618496;0,8276918599554075
2013-02-26;187251,16738064896;0,4901775582173778
2013-02-27;188749,96215038595;0,0
2013-02-28;188718,55345958695;0,1664313880284484
2013-03-01;189102,21008698895;0,0
2013-03-04;189070,73132231695;0,1664920025000422
2013-03-05;189098,00841575896;0,16651690804045435
2013-03-06;189115,65467167497;0,27741052877447303
2013-03-07;189166,96136957296;0,33296482454430926
2013-03-08;189883,39678391098;0,0
2013-03-11;189799,109149091;0,44408867458798434
2013-03-12;190136,93902537104;0,4988828164596824
2013-03-13;190352,90089067104;0,0
2013-03-14;190268,41951496105;0,4440115491859495
2013-03-15;188927,80730164805;0,8845096124848864
2013-03-18;187624,17691377207;0,6605258046246129
2013-03-19;186205,81106777207;0,8244276249849519
2013-03-20;188014,39752945508;0,0
2013-03-21;187930,95702204207;0,4439955435506744
2013-03-22;188673,07669780008;0,3316551629686209
2013-03-25;188434,3406250501;0,6639550828314776
2013-03-26;192037,3228967761;0,0
2013-03-27;191973,41023660812;0,3329245445461814
2013-03-28;192391,65940342413;0,3316900668037185
2013-04-01;190018,98905519512;0,6564766970356088
2013-04-02;188352,29498215314;0,6504472912932037
2013-04-03;183530,2247254541;0,8078670259615088
2013-04-04;182073,62837015314;0,6367727989706261
2013-04-05;181003,71357345913;0,8011186218847963
2013-04-08;181175,49301276513;0,3034324146485234
2013-04-09;183211,88875280516;0,16649238871804908
2013-04-10;183786,66951515514;0,16652093283335956
2013-04-11;185002,92530483514;0,16650736310921951
2013-04-12;185497,52500478117;0,16652825590639983
2013-04-15;185140,9196516552;0,4981084998795161
2013-04-16;186923,6937765012;0,16651420642380266
2013-04-17;185682,2341866392;0,6608393837649621
2013-04-18;182729,9267440642;0,9884998666364733
2013-04-19;182668,90519232018;0,6527963096863919
2013-04-22;185701,7856990142;0,4877573953586426
2013-04-23;186970,6104767482;0,0
2013-04-24;186877,3137591452;0,49924046812468875
2013-04-25;186507,95752724225;0,6634524890227597
2013-04-26;186858,46640941023;0,4979305474719146
2013-04-29;187262,73133104923;0,33312267885124447
2013-04-30;187861,93557038924;0,0
2013-05-01;187799,41592709624;0,3329064842101007
2013-05-02;188653,03527575525;0,0
2013-05-03;188621,62763304525;0,16651135452559096
2013-05-06;188152,84720824525;0,4978314458155872
2013-05-07;186177,40568006528;0,8257153098006694
2013-05-08;186367,27867026726;0,6616409244037129
2013-05-09;185616,6591073433;0,3207437394914554
2013-05-10;185624,75467334327;0,0
2013-05-13;185593,85079404627;0,16651348719141604
2013-05-14;186279,29055704625;0,0
2013-05-15;186248,29587635424;0,1664159156257549
2013-05-16;187095,16209413024;0,33308543172616395
2013-05-17;187972,85806569026;0,0
2013-05-20;187941,5893249843;0,1663747806874763
2013-05-21;187657,2598585583;0,6649723038695908
2013-05-22;184897,8780866263;0,9932158818824377
2013-05-23;183576,2409186263;0,9931670403623619
2013-05-24;180431,6778679313;0,6556242307217662
2013-05-28;179069,0929528033;0,48062904861356565
2013-05-29;179287,8244874873;0,16656233452196384
2013-05-30;179671,1389991883;0,0
2013-05-31;179611,34574777627;0,3329035321408157
2013-06-03;178994,06028568727;0,4948582112201115
2013-06-04;174743,5408391473;0,4762622307430984
2013-06-05;174977,45385827427;0,3329304842221834
2013-06-06;173994,1897416093;0,6624558476991239
2013-06-07;175261,7903917823;0,0
2013-06-10;175232,6256717823;0,1664343034762641
2013-06-11;174352,7328183083;0,4954078555454104
2013-06-12;173357,1010779473;0,8258369867850307
2013-06-13;176110,2171739733;0,0
2013-06-14;176051,60374319332;0,33293323965113936
2013-06-17;178593,06776927633;0,0
2013-06-18;178563,35256018533;0,16641269703414868
2013-06-19;178935,4457514343;0,2774284065045401
2013-06-20;177807,60961675132;0,7171763849581967
2013-06-21;179282,37556676535;0,6566072269393899
2013-06-24;178306,60336596234;0,8212979785859971
2013-06-25;178202,40159476534;0,3225714133231331
2013-06-26;177986,39916476532;0,32174929308495576
2013-06-27;178683,42631915535;0,11098369842415579
2013-06-28;178614,11261465133;0,33298462889276387
2013-07-01;180114,4319774583;0,32991025636100463
2013-07-02;180575,95429435532;0,3328952322689128
2013-07-03;180695,59361449833;0,33235985123757517
2013-07-05;181773,48108736932;0,0
2013-07-08;181712,97380672034;0,3329827220447054
2013-07-09;182288,92826723133;0,0
2013-07-10;182228,25559257233;0,33294877603752376
2013-07-11;182685,69470050032;0,0
2013-07-12;182685,69470050032;0,0
2013-07-15;182624,8893411323;0,33295220376243045
2013-07-16;182064,78045585632;0,6640308039660244
2013-07-17;183900,18285803433;0,0
2013-07-18;183838,99676549033;0,33282433879929474
2013-07-19;183974,54511447035;0,4980318181028257
2013-07-22;183442,93985938135;0,49563929124607425
2013-07-23;181047,22632365534;0,4852544301172823
2013-07-24;178709,4924052774;0,8117464842942842
