AKER BP;AKER SOLUTIONS;DNO;EQUINOR;SEADRILL;SUBSEA 7;TGS;VÅR ENERGI;AKASTOR;BLUENORD;BORR DRILLING;BW ENERGY LIMITED;BW OFFSHORE LTD;NORTHERN OCEAN LTD;ODFJELL DRILLING;OKEA;PANORO ENERGY;PGS;SEACREST PETROLEO;SHELF DRILLING;SIEM OFFSHORE;SOLSTAD OFFSHORE;
percent/trade;2,21
hitrate;0,43
Number of trades;222
Return;25,68
2012-03-02;1553966,8128242493;0,7717303041079178
2012-03-05;1525505,3991641998;0,7674714674991469
2012-03-06;1478363,9201755524;0,7600566904070163
2012-03-07;1497975,7715740204;0,7631980846946218
2012-03-08;1535649,5739250183;0,7690075015726864
2012-03-09;1545708,5289726257;0,7705107236319961
2012-03-12;1535294,9394893646;0,7689541451183576
2012-03-13;1536897,5582351685;0,7691950710123376
2012-03-14;1548601,5918293;0,7709394503651781
2012-03-15;1555911,9715518951;0,7720156806583525
2012-03-16;1570485,7813186646;0,7741313318405629
2012-03-19;1571176,19389534;0,7742305839612227
2012-03-20;1538094,3547668457;0,7693746611250316
2012-03-21;1527259,7770137787;0,7677385752387431
2012-03-22;1508077,6863632202;0,7647843111814702
2012-03-23;1524639,8452262878;0,7673394586266166
2012-03-26;1570864,0911827087;0,7741857275999561
2012-03-27;1550554,464586258;0,7712279446537001
2012-03-28;1538784,5365104675;0,7694781021167568
2012-03-29;1512471,7943210602;0,7654676714490316
2012-03-30;1539935,2917423248;0,7696503653809792
2012-04-02;1544056,5403823853;0,9260291648124913
2012-04-03;1534296,3077392578;0,9255586086646372
2012-04-04;1513104,9734840393;0,9245160422638549
2012-04-10;1441025,4035549164;0,9207403619762297
2012-04-11;1446131,858223915;0,9210202366960542
2012-04-12;1481164,1876440048;0,9228882572090167
2012-04-13;1459202,751545906;0,9217277025089087
2012-04-16;1444755,2734088898;0,9209449835754325
2012-04-17;1500077,6872282028;0,9238605087981387
2012-04-18;1507626,2687330246;0,92424173401754
2012-04-19;1495565,1601381302;0,9236307752326409
2012-04-20;1503637,5269584656;0,9240407679237344
2012-04-23;1441289,8138446808;0,9207549024688185
2012-04-24;1477083,8491430283;0,9226752415341314
2012-04-25;1483680,9840631485;0,9230190633325803
2012-04-26;1504221,166352272;0,9240702401856296
2012-04-27;1513403,8148822784;0,9245309475596211
2012-04-30;1515043,7320756912;0,9246126369485458
2012-05-02;1511952,6818752289;0,9371408702132299
2012-05-03;1548121,6675186157;0,9386094569596821
2012-05-04;1482402,462387085;0,9358878359467854
2012-05-07;1490457,4870414734;0,9362343235632284
2012-05-08;1416113,9590263367;0,932886736088107
2012-05-09;1383844,6504039764;0,9313217492774888
2012-05-10;1426392,3034229279;0,9333703430442091
2012-05-11;1417551,7200164795;0,9329548061496159
2012-05-14;1370038,6659374237;0,9306296732899718
2012-05-15;1367737,8201942444;0,930512976640543
2012-05-16;1357810,5321063995;0,9300049398541543
2012-05-18;1294530,5493469238;0,9265834012882919
2012-05-21;1338443,3033542633;0,9289921137314737
2012-05-22;1383970,2087593079;0,931327979995573
2012-05-23;1322177,1441841125;0,9281185351906099
2012-05-24;1341486,3864097595;0,9291531909497738
2012-05-25;1335395,8399162292;0,9288300689423953
2012-05-29;1377660,756099701;0,931013473788338
2012-05-30;1333641,8656082153;0,9287364679286619
2012-05-31;1295653,375152588;0,9266470248261751
2012-06-01;1253249,7020988464;0,7557841003480299
2012-06-04;1228570,6647644043;0,7508783887939199
2012-06-05;1240149,1043930054;0,7532042700329675
2012-06-06;1276090,636522293;0,7601553567380271
2012-06-07;1295173,278295517;0,7636891459886965
2012-06-08;1266937,2997398376;0,7584225331833844
2012-06-11;1258192,9850063324;0,7567435940798121
2012-06-12;1249682,9913578033;0,7550870856023336
2012-06-13;1227971,1761894226;0,7507567690339492
2012-06-14;1227031,6429138184;0,7505659244778499
2012-06-15;1264813,274778366;0,7580168475538297
2012-06-18;1258470,0656814575;0,7567971524845918
2012-06-19;1288835,814025879;0,7625271581097701
2012-06-20;1299199,4927768707;0,764421472461891
2012-06-21;1273978,3676643372;0,7597576919239545
2012-06-22;1226261,6523418427;0,7504093005745298
2012-06-25;1210655,8596916199;0,7471919860326003
2012-06-26;1210188,960073471;0,7470944508797601
2012-06-27;1253080,9940052032;0,7557512204311971
2012-06-28;1250720,64777565;0,7552902768248423
2012-06-29;1313215,774307251;0,7669358612082707
2012-07-02;1327460,3794307709;0,9865921259932062
2012-07-03;1370808,251411438;0,9870161114816076
2012-07-04;1353649,1322975159;0,9868515251908672
2012-07-05;1338108,458524704;0,9866988199625899
2012-07-06;1307720,8107814789;0,9863897390255781
2012-07-09;1286492,6606388092;0,9861651589154184
2012-07-10;1327672,5088977814;0,9865942682422532
2012-07-11;1317330,1456699371;0,9864890197989306
2012-07-12;1297252,5935459137;0,9862799106319239
2012-07-13;1344159,8401927948;0,9867587016185028
2012-07-16;1352724,8394031525;0,9868425410711971
2012-07-17;1403142,6735401154;0,9873153159318337
2012-07-18;1417563,2941913605;0,9874443549791747
2012-07-19;1430501,2943649292;0,9875579130291384
2012-07-20;1413837,5298728943;0,9874112681688266
2012-07-23;1364650,9666080475;0,9869575283703071
2012-07-24;1363847,7380008698;0,9869498470976625
2012-07-25;1385760,770904541;0,9871562091451033
2012-07-26;1435172,717655182;0,9875984114682044
2012-07-27;1460029,54240036;0,987809546999195
2012-07-30;1459007,926185608;0,9878010110863824
2012-07-31;1439382,4362545013;0,9876346820218727
2012-08-01;1446476,0071849823;0,8026696506305387
2012-08-02;1420531,502878189;0,7990656206680185
2012-08-03;1459752,1309108734;0,8044643266427378
2012-08-06;1487031,1868076324;0,8080513587175487
2012-08-07;1500621,0190620422;0,8097896722579794
2012-08-08;1468949,744430542;0,8056886446016517
2012-08-09;1482843,0397224426;0,8075092183014979
2012-08-10;1466092,3743686676;0,8053099375983931
2012-08-13;1471793,793592453;0,8060641259020053
2012-08-14;1510882,6672992706;0,8110815472106954
2012-08-15;1511504,938375473;0,8111593229995446
2012-08-16;1523824,6243534088;0,812686045827963
2012-08-17;1526131,305185318;0,8129691626909549
2012-08-20;1513861,3021755219;0,8114532583386811
2012-08-21;1522244,8433818817;0,8124916519879779
2012-08-22;1509266,0681343079;0,8108791936168039
2012-08-23;1499189,9388771057;0,8096081033827202
2012-08-24;1489407,581085205;0,8083576185073634
2012-08-27;1516647,085992813;0,8117995817955842
2012-08-28;1497583,81407547;0,809403912375637
2012-08-29;1506284,3496513367;0,8105048253880975
2012-08-30;1493693,5791110992;0,8089075163446721
2012-08-31;1519222,1354579926;0,8121185775335562
2012-09-03;1538707,515663147;0,9999555385879842
2012-09-04;1501385,540052414;0,9999544333503949
2012-09-05;1515422,8640556335;0,999954855433128
2012-09-06;1557390,86003685;0,9999560719723088
2012-09-07;1564957,1589279175;0,9999562843567728
2012-09-10;1577538,3169116974;0,9999566329970612
2012-09-11;1604397,0727767944;0,9999573589917443
2012-09-12;1607268,0064735413;0,9999574351579512
2012-09-13;1591159,1798725128;0,9999570042333343
2012-09-14;1657802,5164089203;0,9999587326547351
2012-09-17;1653917,6333751678;0,99995863572197
2012-09-18;1625135,5695075989;0,9999579031373694
2012-09-19;1595861,8450069427;0,9999571309327059
2012-09-20;1584468,1015625;0,9999568226657525
2012-09-21;1617063,8549842834;0,9999576930072274
2012-09-24;1602394,8565711975;0,9999573057111703
2012-09-25;1614052,1819915771;0,9999576140662682
2012-09-26;1561641,162595749;0,9999561915307663
2012-09-27;1585255,414937973;0,999956844109674
2012-09-28;1596042,2158432007;0,9999571357773958
2012-10-01;1633225,5686149597;0,7831663217392852
2012-10-02;1628046,0647296906;0,7824764819962096
2012-10-03;1616981,8339672089;0,780988072943675
2012-10-04;1615307,561405182;0,7807610662305335
2012-10-05;1634950,0723133087;0,7833950323809248
2012-10-08;1624166,762828827;0,7819569298072429
2012-10-09;1628191,5284481049;0,7824959156925644
2012-10-10;1625856,5277442932;0,7821835436097433
2012-10-11;1634854,7915935516;0,7833824084602414
2012-10-12;1627390,3671302795;0,7823888388274584
2012-10-15;1624629,581861496;0,7820190451866214
2012-10-16;1639434,4485855103;0,7839875160743532
2012-10-17;1643694,5087490082;0,7845473683903961
2012-10-18;1643910,20911026;0,7845756383106224
2012-10-19;1645428,8158454895;0,7847744587539279
2012-10-22;1626410,100511551;0,7822576806668609
2012-10-23;1572889,216539383;0,7748485374886147
2012-10-24;1602220,9320487976;0,7789703652046388
2012-10-25;1621386,110025406;0,7815829892198349
2012-10-26;1611878,0549201965;0,7802946033099494
2012-10-29;1611428,5298366547;0,7802333141587565
2012-10-30;1610741,3471603394;0,7801395561760688
2012-10-31;1616863,5076293945;0,7809720450729587
2012-11-01;1662960,8611488342;0,9999009182366726
2012-11-02;1605692,8820934296;0,9998973844274303
2012-11-05;1597609,2356185913;0,9998968652090927
2012-11-06;1607393,388092041;0,9998974929872875
2012-11-07;1581263,9607200623;0,999895799121108
2012-11-08;1571962,711675644;0,9998951825681084
2012-11-09;1558153,259721756;0,99989425360218
2012-11-12;1562122,0607738495;0,9998945222664704
2012-11-13;1538758,856021881;0,9998929207823419
2012-11-14;1553605,6643238068;0,999893944069431
2012-11-15;1503453,1049747467;0,9998904062295512
2012-11-16;1494394,56457901;0,9998897419072763
2012-11-19;1534253,7809619904;0,9998926063624468
2012-11-20;1541863,138244629;0,9998931363683454
2012-11-21;1544088,1563224792;0,999893290357942
2012-11-22;1564076,4665527344;0,9998946540671184
2012-11-23;1568955,1369400024;0,9998949816405914
2012-11-26;1530345,5033855438;0,9998923320948749
2012-11-27;1529848,1613311768;0,9998922970928541
2012-11-28;1500561,001449585;0,9998901950041964
2012-11-29;1539845,5715618134;0,9998929963513808
2012-11-30;1539131,2339763641;0,9998929466891258
2012-12-03;1534174,874994278;0,8257782936766715
2012-12-04;1518854,0759372711;0,8240209057904776
2012-12-05;1537834,6233654022;0,826192907573539
2012-12-06;1548566,3204421997;0,8273974055928341
2012-12-07;1562467,0429344177;0,8289329904726181
2012-12-10;1551240,432504654;0,8276949472698325
2012-12-11;1580600,2136802673;0,8308955280364461
2012-12-12;1582873,5618133545;0,8311383985631321
2012-12-13;1566869,3247241974;0,8294136209687235
2012-12-14;1577940,2536029816;0,8306104658211394
2012-12-17;1580970,155538559;0,8309350979311619
2012-12-18;1568146,9278144836;0,8295526013672725
2012-12-19;1571665,8165969849;0,8299342253949261
2012-12-20;1561780,375881195;0,8288577775418182
2012-12-21;1575731,517232895;0,830373028909609
2012-12-27;1564221,1850624084;0,8291248276955039
2012-12-28;1553205,135339737;0,8279129018837439
2013-01-02;1594457,0545215607;0,9999862848716596
2013-01-03;1596408,9482002258;0,9999863016408417
2013-01-04;1599000,9238357544;0,9999863238458402
2013-01-07;1574129,6952457428;0,9999861077627834
2013-01-08;1606757,7438659668;0,9999863898691514
2013-01-09;1601213,097568512;0,9999863427402829
2013-01-10;1616876,0028419495;0,9999864750400788
2013-01-11;1610538,4739074707;0,9999864218188573
2013-01-14;1610189,199092865;0,9999864188735409
2013-01-15;1604429,090183258;0,9999863701155322
2013-01-16;1624537,6016044617;0,9999865388261162
2013-01-17;1636016,2561645508;0,9999866332727113
2013-01-18;1631322,6768722534;0,9999865948144742
2013-01-21;1632182,014038086;0,9999866018722496
2013-01-22;1628854,7855110168;0,9999865745041666
2013-01-23;1658234,0532341003;0,9999868123663886
2013-01-24;1649461,1628303528;0,9999867422261107
2013-01-25;1665392,8304634094;0,9999868690541138
2013-01-28;1661316,0031547546;0,9999868368311059
2013-01-29;1663837,6570663452;0,9999868567807423
2013-01-30;1612335,2022895813;0,9999864369498942
2013-01-31;1618671,0026626587;0,9999864900383709
2013-02-01;1638050,0467834473;0,8082367087623771
2013-02-04;1635929,140197754;0,8079880965106075
2013-02-05;1620073,7891044617;0,8061089128805837
2013-02-06;1611092,0755348206;0,8050279850834342
2013-02-07;1619455,6661720276;0,8060349074416906
2013-02-08;1626892,263217926;0,8069215305248156
2013-02-11;1615299,7420425415;0,8055358643307062
2013-02-12;1628642,8086967468;0,8071290607702399
2013-02-13;1636664,5123329163;0,8080743696608967
2013-02-14;1626150,5767974854;0,8068334675367181
2013-02-15;1556255,9872760773;0,798157969671212
2013-02-18;1553194,7479991913;0,7977601530086429
2013-02-19;1571702,707939148;0,8001416765419878
2013-02-20;1582691,364561081;0,8015292967304155
2013-02-21;1565359,2918300629;0,7993317765304216
2013-02-22;1577074,3597068787;0,8008224112897764
2013-02-25;1583336,1862316132;0,8016101249282088
2013-02-26;1581878,6456336975;0,8014273287965772
2013-02-27;1594185,4401416779;0,8029602703213625
2013-02-28;1581275,4500274658;0,8013515809799742
2013-03-01;1565771,386165619;0,5254741397852829
2013-03-04;1563681,578596115;0,524839952014463
2013-03-05;1577333,8759937286;0,5289526046273894
2013-03-06;1571324,6855278015;0,5271511860260376
2013-03-07;1573299,4349250793;0,5277446890107019
2013-03-08;1576561,989042282;0,5287219791648143
2013-03-11;1582336,6736717224;0,5304418924982992
2013-03-12;1580885,526254654;0,5300108694902772
2013-03-13;1583319,4211444855;0,5307333416129252
2013-03-14;1577791,5352783203;0,5290892381490903
2013-03-15;1587435,5291786194;0,5319501168628389
2013-03-18;1580146,308101654;0,5297910009279776
2013-03-19;1580288,2759780884;0,529833242950584
2013-03-20;1579149,5763626099;0,529494213188314
2013-03-21;1575965,9320812225;0,5285437338492306
2013-03-22;1567861,664642334;0,5261067792678471
2013-03-25;1570878,535352707;0,5270168907406925
2013-03-26;1564399,4833374023;0,5250580035127871
2013-03-27;1569358,6796398163;0,5265588271443746
2013-04-02;1577394,0011844635;0,9288459318380864
2013-04-03;1574333,0899944305;0,9287075899047069
2013-04-04;1547981,3842697144;0,9274939599280627
2013-04-05;1522662,1492881775;0,9262883100292849
2013-04-08;1532871,0344600677;0,9267792281573073
2013-04-09;1534850,1226482391;0,9268736415221984
2013-04-10;1540360,2416095734;0,9271352263927614
2013-04-11;1535635,578552246;0,92691104462148
2013-04-12;1531771,2488002777;0,9267266568905895
2013-04-15;1486912,2539482117;0,9245160566936977
2013-04-16;1483214,427570343;0,9243278664283692
2013-04-17;1452880,268611908;0,9227479354608443
2013-04-18;1455941,5263328552;0,9229103653900361
2013-04-19;1478254,8102035522;0,9240739827100458
2013-04-22;1463871,1862754822;0,9233279530803258
2013-04-23;1479073,2587566376;0,9241159965444685
2013-04-24;1503463,3884792328;0,9253470346278251
2013-04-25;1511555,5602321625;0,925746692194871
2013-04-26;1503828,3393306732;0,9253651514983233
2013-04-29;1485855,6541976929;0,9244623796656228
2013-04-30;1496766,649356842;0,9250130270294963
2013-05-02;1484259,3153381348;0,9243811380406236
2013-05-03;1512626,6953430176;0,9257992731293025
2013-05-06;1504874,3803348541;0,9254170303214954
2013-05-07;1507966,7741012573;0,9255699779291447
2013-05-08;1518427,1384353638;0,9260827224188534
2013-05-10;1523260,223997116;0,9263172513072294
2013-05-13;1529923,4799747467;0,9266381608312034
2013-05-14;1536430,445367813;0,9269488569320795
2013-05-15;1521589,9603557587;0,9262363690594864
2013-05-16;1516855,9304008484;0,9260061565314165
2013-05-21;1528105,485994339;0,9265508819206683
2013-05-22;1530760,816417694;0,9266782902497245
2013-05-23;1510938,0392436981;0,9257163448379037
2013-05-24;1523138,0709495544;0,9263113420778055
2013-05-27;1533457,9598903656;0,926807253140153
2013-05-28;1553401,9506645203;0,9277469683680651
2013-05-29;1536000,3709449768;0,9269284028822063
2013-05-30;1541505,3416576385;0,9271893536497388
2013-05-31;1543156,5836849213;0,9272672640838181
2013-06-03;1533596,1443881989;0,9339945009705146
2013-06-04;1528591,9010562897;0,9337784147946299
2013-06-05;1490150,0504608154;0,9320700765746814
2013-06-06;1480573,436384201;0,9316306936674161
2013-06-07;1509752,1602210999;0,9329520556505025
2013-06-10;1490655,138660431;0,9320930937044206
2013-06-11;1486410,3300418854;0,9318991689076963
2013-06-12;1488430,9441509247;0,9319916189475743
2013-06-13;1494897,9209003448;0,9322858254033347
2013-06-14;1505441,7412776947;0,9327600822771622
2013-06-17;1511628,5655136108;0,9330352831843688
2013-06-18;1503206,660369873;0,9326601049019231
2013-06-19;1513594,9042053223;0,933122278266929
2013-06-20;1487195,7539672852;0,9319351345981152
2013-06-21;1476361,830532074;0,9314356570817355
2013-06-24;1449489,4256801605;0,9301645275731911
2013-06-25;1457464,9997501373;0,9305466828792516
2013-06-26;1454881,2556343079;0,930423339755034
2013-06-27;1417636,9202098846;0,9285954129883616
2013-06-28;1408239,086341858;0,9281188969956876
2013-07-01;1422449,9126167297;0,7433940636059224
2013-07-02;1438752,6888084412;0,7463017135328615
2013-07-03;1429263,3845367432;0,7446173352303449
2013-07-04;1444919,0177440643;0,7473843950295745
2013-07-05;1458526,4364795685;0,7497411890032596
2013-07-08;1431818,3045711517;0,7450730371057698
2013-07-09;1435884,7622947693;0,7457949959596006
2013-07-10;1442636,7199440002;0,746984748998446
2013-07-11;1465674,587940216;0,7509617108708593
2013-07-12;1474891,819032669;0,7525180578735011
2013-07-15;1473212,573879242;0,7522359649432308
2013-07-16;1479784,8714733124;0,7533363809583503
2013-07-17;1475554,9236984253;0,7526292746285529
2013-07-18;1477724,1880874634;0,7529924090414323
2013-07-19;1487873,7018108368;0,7546773685451591
2013-07-22;1500945,1888599396;0,7568138433636363
2013-07-23;1508647,7891654968;0,7580554623670027
2013-07-24;1487837,3503932953;0,7546713747277529
2013-07-25;1507556,2988033295;0,7578802913758994
2013-07-26;1500011,2520256042;0,7566624308265794
2013-07-29;1504537,0047569275;0,7573944072850103
2013-07-30;1500200,5356369019;0,7566931332645291
2013-07-31;1495021,4233055115;0,7558502599958401
2013-08-01;1500637,5677070618;0,7516883801767746
2013-08-02;1493386,8444919586;0,7504827723779162
2013-08-05;1496716,751739502;0,7510379002761508
2013-08-06;1486064,2261981964;0,7492532700566951
2013-08-07;1485028,6475963593;0,7490784128588691
2013-08-08;1496244,9365634918;0,7509593943483909
2013-08-09;1500501,0503044128;0,7516657884849002
2013-08-12;1500838,0557231903;0,7517215506469997
2013-08-13;1506407,1524085999;0,7526394211491011
2013-08-14;1517978,432067871;0,7545250068557859
2013-08-15;1511573,7123069763;0,7534848997630283
2013-08-16;1507354,3474845886;0,7527948582052069
2013-08-19;1523375,4575214386;0,7553946774151168
2013-08-20;1517876,739162445;0,7545085608133516
2013-08-21;1516190,5398101807;0,7542355426834569
2013-08-22;1523302,8568935394;0,7553830195232362
2013-08-23;1528928,6450824738;0,7562831029404742
2013-08-26;1524575,1384906769;0,7555871561871175
2013-08-27;1526438,44455719;0,755885508168643
2013-08-28;1537304,7541389465;0,7576110109581783
2013-08-29;1535623,7426605225;0,7573456733878455
2013-08-30;1524163,211801529;0,7555211001553503
2013-09-02;1530220,6530323029;0,7915992439283203
2013-09-03;1539457,528497696;0,7928496661030758
2013-09-04;1537971,9360103607;0,7926495707875627
2013-09-05;1535511,9359874725;0,7923173805592396
2013-09-06;1547682,6445331573;0,7939505607464997
2013-09-09;1536823,9479942322;0,7924946826442685
2013-09-10;1546823,225578308;0,7938360791491186
2013-09-11;1549007,0242099762;0,7941267301798866
2013-09-12;1545388,8327941895;0,7936447227512085
2013-09-13;1546536,6343727112;0,7937978745794279
2013-09-16;1542544,5474910736;0,7932642259394607
2013-09-17;1537121,4341640472;0,7925348421012277
2013-09-18;1536687,143377304;0,7924762093424167
2013-09-19;1537104,939151764;0,7925326157468385
2013-09-20;1542495,1388816833;0,7932576038588783
2013-09-23;1543226,51121521;0,793355584076044
2013-09-24;1543180,3018169403;0,7933493962611111
2013-09-25;1537876,8271160126;0,7926367473483137
2013-09-26;1539632,5444850922;0,7928732136828904
2013-09-27;1534617,932498932;0,7921963934507501
2013-09-30;1508037,9236431122;0,7885337390733278
2013-10-01;1509815,3470973969;0,9999900399350212
2013-10-02;1522488,271320343;0,9999901228408479
2013-10-03;1545911,8456993103;0,99999027249904
2013-10-04;1534065,3887748718;0,9999901973807159
2013-10-07;1524851,0023002625;0,9999901381453399
2013-10-08;1496694,9518966675;0,9999899526226477
2013-10-09;1499212,2028141022;0,9999899694926877
2013-10-10;1523392,101398468;0,9999901287009765
2013-10-11;1523329,8969459534;0,9999901282978867
2013-10-14;1535912,2575073242;0,9999902091679459
2013-10-15;1577911,8521709442;0,9999904697724766
2013-10-16;1563126,552438736;0,9999903796279709
2013-10-17;1554141,4518527985;0,9999903240088314
2013-10-18;1570719,3721122742;0,9999904261326179
2013-10-21;1589879,9317188263;0,999990541512813
2013-10-22;1587896,3806552887;0,9999905296975633
2013-10-23;1579583,6599063873;0,999990479859127
2013-10-24;1577804,1424388885;0,99999046912189
2013-10-25;1589812,3140640259;0,9999905411105261
2013-10-28;1571128,3255825043;0,9999904286246272
2013-10-29;1587576,2722301483;0,9999905277880339
2013-10-30;1587944,7810516357;0,9999905299862171
2013-10-31;1592382,7871379852;0,9999905563793552
2013-11-01;1614237,1491699219;0,9999906842318858
2013-11-04;1636465,0491275787;0,9999908107667982
2013-11-05;1624441,046699524;0,9999907427487175
2013-11-06;1672727,0639896393;0,9999910099744981
2013-11-07;1662680,4147148132;0,9999909556527942
2013-11-08;1663676,4284744263;0,9999909610674854
2013-11-11;1674362,756011963;0,9999910187568918
2013-11-12;1661270,3280849457;0,9999909479759502
2013-11-13;1661461,6581783295;0,9999909490183604
2013-11-14;1691251,9488124847;0,9999911084454486
2013-11-15;1711763,3140544891;0,9999912149893391
2013-11-18;1720608,1705093384;0,9999912601490445
2013-11-19;1717382,0447826385;0,9999912437311146
2013-11-20;1693130,2835292816;0,9999911183096131
2013-11-21;1690573,7147274017;0,9999911048782836
2013-11-22;1691108,2544765472;0,9999911076899286
2013-11-25;1718560,4468860626;0,9999912497352128
2013-11-26;1737427,9887065887;0,9999913447584241
2013-11-27;1797032,949432373;0,9999916318401575
2013-11-28;1784796,10213089;0,9999915744667164
2013-11-29;1786318,237455368;0,9999915816461772
2013-12-02;1787411,6213932037;0,8379503401273735
2013-12-03;1779079,513408661;0,8371913997569511
2013-12-04;1761996,2101783752;0,8356129010800619
2013-12-05;1749309,753900528;0,834420722428774
2013-12-06;1760723,2763290405;0,8354940556570347
2013-12-09;1764161,2935676575;0,8358146466792776
2013-12-10;1769085,1964092255;0,8362716245169762
2013-12-11;1760814,188829422;0,8355025492543846
2013-12-12;1747390,452747345;0,8342388532318318
2013-12-13;1749620,2699718475;0,834450108820579
2013-12-16;1757819,719909668;0,8352223256921744
2013-12-17;1744364,2575187683;0,8339512839416041
2013-12-18;1747171,4821281433;0,8342180786133592
2013-12-19;1749908,9578266144;0,8344774200945329
2013-12-20;1730333,791027069;0,8326048726545285
2013-12-23;1768638,7425746918;0,8362302949004204
2013-12-27;1767276,3382968903;0,8361040438201751
2013-12-30;1769945,3824253082;0,8363511958192462
2014-01-02;1775067,6208286285;0,9020322611554364
2014-01-03;1770095,5516929626;0,9017570769315485
2014-01-06;1733283,2600021362;0,8996705471507492
2014-01-07;1733293,5023536682;0,8996711400160221
2014-01-08;1734003,1891822815;0,8997122022648718
2014-01-09;1759096,3976745605;0,9011427905038824
2014-01-10;1773362,36844635;0,9019380560888219
2014-01-13;1781935,502401352;0,9024098454324347
2014-01-14;1760137,1247520447;0,9012012424127026
2014-01-15;1766534,527885437;0,9015590364277003
2014-01-16;1734907,4842414856;0,8997644758073022
2014-01-17;1712988,6839427948;0,8984818973184838
2014-01-20;1711611,3587150574;0,8984002062014067
2014-01-21;1720073,4202976227;0,8989000358608586
2014-01-22;1697874,2736110687;0,8975781871416617
2014-01-23;1666674,1713848114;0,8956608531562652
2014-01-24;1633549,4423770905;0,8935450886287672
2014-01-27;1616827,5530757904;0,8924440885622215
2014-01-28;1628358,5841712952;0,8932057331848189
2014-01-29;1618624,6732826233;0,8925635053146037
2014-01-30;1627387,4465808868;0,8931420040911957
2014-01-31;1611762,5582427979;0,8921060920422601
2014-02-03;1624697,9894275665;0,999988448521462
2014-02-04;1626099,5181064606;0,9999884584776352
2014-02-05;1626421,5294895172;0,9999884607627141
2014-02-06;1637412,6075382233;0,9999885382194633
2014-02-07;1664554,0416030884;0,9999887251098573
2014-02-10;1678580,8265914917;0,999988819326625
2014-02-11;1700500,69789505;0,9999889634482485
2014-02-12;1697834,8862037659;0,9999889461194913
2014-02-13;1719544,0201644897;0,9999890856740301
2014-02-14;1716388,470899582;0,9999890656082385
2014-02-17;1745984,493270874;0,9999892509561065
2014-02-18;1713756,2323856354;0,9999890488135937
2014-02-19;1704980,3740730286;0,9999889924457541
2014-02-20;1757239,7184677124;0,9999893198043737
2014-02-21;1783512,6464538574;0,9999894771343545
2014-02-24;1793311,5339126587;0,9999895346326609
2014-02-25;1771146,904624939;0,9999894036661179
2014-02-26;1776699,3301944733;0,9999894367810936
2014-02-27;1770438,6249923706;0,9999893994269607
2014-02-28;1786550,6439476013;0,9999894950282998
2014-03-03;1781424,9163074493;0,9999894648021458
2014-03-04;1804309,514377594;0,9999895984232161
2014-03-05;1790850,640384674;0,9999895202516992
2014-03-06;1766910,1000385284;0,9999893782575835
2014-03-07;1764285,543170929;0,9999893624566453
2014-03-10;1729809,6278095245;0,9999891504454282
2014-03-11;1737740,2649555206;0,999989199960239
2014-03-12;1690937,930606842;0,9999889010331983
2014-03-13;1676423,7074394226;0,9999888049400206
2014-03-14;1670820,4781723022;0,9999887673964972
2014-03-17;1686988,001964569;0,9999888750459791
2014-03-18;1684815,8981666565;0,99998886070343
2014-03-19;1701788,2372016907;0,9999889717982853
2014-03-20;1679744,0142765045;0,999988827069008
2014-03-21;1710210,6280288696;0,9999890261096218
2014-03-24;1699604,6631584167;0,9999889576297579
2014-03-25;1723073,5582122803;0,9999891080308985
2014-03-26;1724063,219783783;0,9999891142832001
2014-03-27;1720302,0391407013;0,999989090483224
2014-03-28;1739416,1181278229;0,9999892103656163
2014-03-31;1729734,722743988;0,9999891499755952
2014-04-01;1711510,155363083;0,9999886815327295
2014-04-02;1713942,2932872772;0,9999886975939899
2014-04-03;1699589,8668613434;0,9999886021492277
2014-04-04;1730430,2498874664;0,9999888052860392
2014-04-07;1702602,3223171234;0,9999886223157206
2014-04-08;1673906,0946331024;0,9999884272649829
2014-04-09;1702771,568845749;0,9999886234466026
2014-04-10;1698924,4013195038;0,9999885976847106
2014-04-11;1647582,4021816254;0,9999882423655102
2014-04-14;1637610,9728374481;0,999988170773158
2014-04-15;1635122,9279689789;0,9999881527735038
2014-04-16;1650702,4615688324;0,99998826458909
2014-04-22;1676767,8649311066;0,9999884470163809
2014-04-23;1641126,3066654205;0,9999881961116595
2014-04-24;1654626,729024887;0,9999882924218878
2014-04-25;1657878,7196483612;0,9999883153867366
2014-04-28;1663141,9602909088;0,9999883523642965
2014-04-29;1697807,4302654266;0,9999885901832379
2014-04-30;1707727,4915599823;0,9999886564620103
2014-05-02;1767480,2964763641;0,8060836780501123
2014-05-05;1769034,7813243866;0,8062540760476178
2014-05-06;1750986,3094158173;0,804257019961542
2014-05-07;1743277,848684311;0,8033914797516246
2014-05-08;1740407,6263751984;0,8030672395262736
2014-05-09;1741475,9175395966;0,8031880459789358
2014-05-12;1737320,4274272919;0,8027172922158381
2014-05-13;1726802,875585556;0,8015156894527582
2014-05-14;1750218,4253635406;0,8041711404447123
2014-05-15;1709772,92121315;0,7995387142004775
2014-05-16;1688251,2211437225;0,7969832487493189
2014-05-19;1689055,962228775;0,7970799749231928
2014-05-20;1682864,7067966461;0,7963334326120549
2014-05-21;1696256,909456253;0,797941410702072
2014-05-22;1722655,8812465668;0,8010378730059691
2014-05-23;1728877,264032364;0,801753840285809
2014-05-26;1715901,0829792023;0,8002546407765465
2014-05-27;1707070,5487918854;0,7992213746208924
2014-05-28;1708116,7290668488;0,7993443466835924
