AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,36
hitrate;0,64
Number of trades;427
Return;158,92
2021-04-09;250930,59686600015;0,7851954335852318
2021-04-12;250819,8690810002;0,6768567072259116
2021-04-13;250674,07811900016;0,9882886303800167
2021-04-14;249304,2663570002;0,9998107264922109
2021-04-15;250820,86572700017;0,584535415779874
2021-04-16;250742,96604100018;0,45863683309543285
2021-04-19;247736,9865610002;0,999403382482156
2021-04-20;246334,1460980002;0,999399984824104
2021-04-21;249162,4172280002;0,8610046121148791
2021-04-22;246692,4946850002;0,8596129692829849
2021-04-23;247154,1601410002;0,859875201739503
2021-04-26;248918,01609000022;0,49880776034349883
2021-04-27;247766,42966600021;0,7477311772653868
2021-04-28;244479,3508520002;0,9980747631922291
2021-04-29;243048,1579960002;0,7969894407230512
2021-04-30;248616,1177160002;0,9007670868218514
2021-05-03;244460,86087100024;0,899080361837477
2021-05-04;241969,70226900023;0,8980413605808659
2021-05-05;241748,18335000018;0,7892477562851553
2021-05-06;240895,8468420002;0,6474892682782663
2021-05-07;242784,32852800022;0,49203232904393573
2021-05-10;235086,0261760002;0,8242676293482827
2021-05-11;231627,7704360002;0,9969871317645265
2021-05-12;223896,0972080002;0,999831220952614
2021-05-13;222074,0536470002;0,9998298361768085
2021-05-14;228320,4208010002;0,9998344915016028
2021-05-17;226319,5214540002;0,9998330282347831
2021-05-18;225165,9209090002;0,5438651320929316
2021-05-19;224448,3834520002;0,6945814163386023
2021-05-20;225863,4045810002;0,6311168966103112
2021-05-21;227840,91732600017;0,7579846886364878
2021-05-24;231556,84458900022;0,7618684489941456
2021-05-25;230478,7593840002;0,9981096369957706
2021-05-26;232038,94432000018;0,9995171995100715
2021-05-27;235185,4811600002;0,9995236588778881
2021-05-28;234483,7297470002;0,999522233307526
2021-06-01;236269,49015100018;0,3719261801421719
2021-06-02;234363,5137810002;0,7192627659846336
2021-06-03;227833,3167370002;0,8328026750847285
2021-06-04;234328,14465300017;0,0
2021-06-07;234328,14465300017;0,6939404584361696
2021-06-08;233973,67584300018;0,9380876349623176
2021-06-09;232255,81224300017;0,9999600699250081
2021-06-10;228967,97339900016;0,9999594965537647
2021-06-11;228836,02100400015;0,6852489590057104
2021-06-14;226785,05917800017;0,841149537894713
2021-06-15;225648,07523500017;0,84034913033722
2021-06-16;225145,09076400017;0,9994342416858039
2021-06-17;219522,38259800017;0,9994197507083665
2021-06-18;214979,9872900002;0,999407490396637
2021-06-21;219739,74186300018;0,9994203246717219
2021-06-22;219506,10010200017;0,9994197076667073
2021-06-23;219637,1316260002;0,9994200538585749
2021-06-24;222799,05305000016;0,31515936409407436
2021-06-25;223474,9652500002;0,7856841395168305
2021-06-28;225904,5247400002;0,8999991742883399
2021-06-29;225483,8708210002;0,8659876574498389
2021-06-30;225743,51170800018;0,9999270621163124
2021-07-01;226396,1751380002;0,9999272723843936
2021-07-02;228563,8347640002;0,7207210573540211
2021-07-06;228611,7013420002;0,6340217216404179
2021-07-07;228535,24185200018;0,8860852455444944
2021-07-08;226599,81825800022;0,9998583943700976
2021-07-09;230987,0703220002;0,7249907135864915
2021-07-12;232427,96775200017;0,5066372134253909
2021-07-13;231486,73244700016;0,8137213345828668
2021-07-14;228510,97607100016;0,9997140389966219
2021-07-15;225198,99240400016;0,999709833390893
2021-07-16;219062,95301700017;0,9997017057101614
2021-07-19;216035,39159400016;0,9996975253567574
2021-07-20;218920,06604100016;0,9997015110164094
2021-07-21;225055,4637700002;0,7307427150760964
2021-07-22;225047,71350500017;0,8652307009494397
2021-07-23;225196,11174200018;0,6311189821733183
2021-07-26;225608,91121200018;0,6317939284235966
2021-07-27;224716,47093200017;0,814637651520414
2021-07-28;227493,5576910002;0,7834835856894738
2021-07-29;228279,00042700017;0,5833451543633515
2021-07-30;227292,73852800016;0,9507411648805449
2021-08-02;227571,40674800015;0,9994835233622723
2021-08-03;230479,01350000018;0,9994900389705106
2021-08-04;228564,25750500016;0,9994857668636243
2021-08-05;229794,15326600015;0,20124180639387132
2021-08-06;229998,06536800019;0,6998369095168687
2021-08-09;230326,24481600017;0,9489593769594444
2021-08-10;228742,5952620002;0,8412834715614885
2021-08-11;226919,5039620002;0,8400083289796022
2021-08-12;228697,04465100018;0,8807357110249352
2021-08-13;230764,4936220002;0,9206376169637295
2021-08-16;229333,6566700002;0,7483547034744966
2021-08-17;225604,6178500002;0,9564509825169778
2021-08-18;221735,21648800018;0,9996728932456063
2021-08-19;227130,96454000016;0,9996806640294639
2021-08-20;235118,56520300018;0,9996915127185403
2021-08-23;244481,8570870002;0,3934558817416429
2021-08-24;245132,81742400018;0,7118649375867497
2021-08-25;245799,51819400018;0,9038079008464984
2021-08-26;244521,55262900016;0,9998723532765738
2021-08-27;245938,2302480002;0,7682569575233267
2021-08-30;246476,11197200022;0,9124528782430181
2021-08-31;244035,03802100022;0,9691891217508153
2021-09-01;244030,1680620002;0,9691885068771912
2021-09-02;245151,43725200018;0,9693294319246792
2021-09-03;246503,58108200016;0,600471683799844
2021-09-07;246334,11134000018;0,7998303137808532
2021-09-08;244660,96639400016;0,9993344995141646
2021-09-09;243064,61071800016;0,9993301287607472
2021-09-10;243323,7524800002;0,9993308421790282
2021-09-13;240794,77781100018;0,880647447082271
2021-09-14;241064,23876200017;0,5170756969268425
2021-09-15;241378,55206400016;0,517704541250487
2021-09-16;240587,5581500002;0,8182074806680931
2021-09-17;237600,87732800015;0,9998776602455047
2021-09-20;232814,67705900015;0,9998751451868613
2021-09-21;232999,31422600016;0,9998752441263755
2021-09-22;237241,01631000015;0,5957223532726987
2021-09-23;238372,07666800017;0,24170670503595348
2021-09-24;238779,6658120002;0,45280438387968575
2021-09-27;238496,50735500018;0,9412983301840933
2021-09-28;231465,15494700018;0,9995348597242429
2021-09-29;231094,75294400018;0,9995341141907005
2021-09-30;230155,72510000019;0,9995322133918093
2021-10-01;231739,6941540002;0,9995354107702902
2021-10-04;225334,18033000018;0,9995222040178613
2021-10-05;230203,10357300017;0,752421297317884
2021-10-06;230982,09466800018;0,7532562607594365
2021-10-07;233680,93801700018;0,37045188001471585
2021-10-08;233357,0455360002;0,5266873759765661
2021-10-11;232190,5174240002;0,9991264650974966
2021-10-12;230563,03903700018;0,9997121068655348
2021-10-13;231383,08242900018;0,8787791285146923
2021-10-14;236082,1358950002;0,6406137810836493
2021-10-15;237234,1167160002;0,8203215226247208
2021-10-18;240442,54981500015;0,8227191281002589
2021-10-19;241519,33740100017;0,1192823726249619
2021-10-20;241570,3384010002;0,7057874718417586
2021-10-21;242986,2899130002;0,7075019334858463
2021-10-22;239875,36452700017;0,9999683757645762
2021-10-25;243552,98166600015;0,9999688532862613
2021-10-26;245349,0928500002;0,9999690812999875
2021-10-27;256044,08358200017;0,8840395252933412
2021-10-28;256300,93151400014;0,8841557332522675
2021-10-29;259677,42147000015;0,5978883286852744
2021-11-01;257355,08743400016;0,7964724021496837
2021-11-02;259638,57135000013;0,7560075540448004
2021-11-03;259136,64177200012;0,8158742865280288
2021-11-04;260663,99343800015;0,8151221017855595
2021-11-05;261877,34012500013;0,9994866622177544
2021-11-08;263954,45773000014;0,9994907017894062
2021-11-09;263180,19480400014;0,9994892034596287
2021-11-10;259875,53900800014;0,9994827080166402
2021-11-11;261233,04177300015;0,8078422572416396
2021-11-12;263325,89274900017;0,8093694808476415
2021-11-15;263505,81628300017;0,9991001168044599
2021-11-16;264701,5810130001;0,6905078425354146
2021-11-17;264587,20221300016;0,999561901516662
2021-11-18;266264,7041050001;0,9995646615934703
2021-11-19;266321,1578500002;0,9287839032012523
2021-11-22;265832,77179900015;0,9989628665038762
2021-11-23;267037,53940300015;0,8983735052507181
2021-11-24;267307,23803900013;0,763571396698284
2021-11-26;267715,61641300016;0,9323196931513769
2021-11-29;273059,1456420002;0,9998495769958424
2021-11-30;273266,97003300017;0,9998496913952125
2021-12-01;266371,55210200016;0,9998458004367358
2021-12-02;264033,19700000016;0,9998444348003703
2021-12-03;258754,23050700015;0,9998412610417241
2021-12-06;254449,26221700016;0,8876429235718567
2021-12-07;261657,57045100018;0,24630048954409547
2021-12-08;261000,94345400017;0,5417892427309261
2021-12-09;258944,08164400017;0,7684112396264544
2021-12-10;260983,32142400017;0,6417843169521295
2021-12-13;258993,95587300014;0,8192087686750473
2021-12-14;257049,87487100018;0,9992298427062081
2021-12-15;266842,07620300015;0,7879376120805196
2021-12-16;259998,93039100018;0,89098547390416
2021-12-17;256575,1875680002;0,9991757957345578
2021-12-20;255494,6161880002;0,9991723099016514
2021-12-21;261225,1125110002;0,9991904669426019
2021-12-22;265845,5379640002;0,7957179541928053
2021-12-23;266511,07008200017;0,34683805128079376
2021-12-27;267162,3765220002;0,3484303734823772
2021-12-28;265824,42392200016;0,8030955166581732
2021-12-29;264709,3684500001;0,9557017006286461
2021-12-30;263264,63244500017;0,9554586017077326
2021-12-31;262497,79036400013;0,9553284816845898
2022-01-03;271187,09389900015;0,9983820212691848
2022-01-04;262168,2594490002;0,9983263612806434
2022-01-05;252144,78864600015;0,9982598293926425
2022-01-06;251672,91325300015;0,9982565666510204
2022-01-07;246956,88831000018;0,72950219530971
2022-01-10;250084,17650100018;0,7328847547428375
2022-01-11;252087,14892200014;0,7350071337366366
2022-01-12;255490,72057100016;0,21394769585304638
2022-01-13;254218,13114200017;0,7688503852182877
2022-01-14;254264,03003000014;0,6869929965531897
2022-01-18;250532,78891200013;0,9995992125244915
2022-01-19;248804,83686400013;0,9995964290515179
2022-01-20;246723,97106500017;0,9995930253409641
2022-01-21;240892,91813800018;0,9995831741141404
2022-01-24;239915,35250100016;0,9995814757040205
2022-01-25;235963,53172200016;0,9995744664301836
2022-01-26;239795,27267100016;0,9995812661238827
2022-01-27;239981,07113900012;0,999581590316588
2022-01-28;246950,42600700015;0,0
2022-01-31;246950,42600700015;0,12481715424992326
2022-02-01;247172,72659200017;0,12560427045515635
2022-02-02;247634,87717700016;0,27261789839379763
2022-02-03;245395,67861700014;0,9332950927161675
2022-02-04;247276,60855000015;0,9338024890992054
2022-02-07;244003,73187300013;0,9996615686105853
2022-02-08;242586,16114800013;0,9996595909609627
2022-02-09;245598,37332100017;0,9996637660059245
2022-02-10;240828,33333000014;0,9996571062845542
2022-02-11;234321,24514200012;0,9996475841447919
2022-02-14;233651,98291200015;0,6631443676656347
2022-02-15;236665,21761200018;0,8335199914226754
2022-02-16;235295,40715700015;0,8325508009949782
2022-02-17;229292,76190300018;0,9549893054087499
2022-02-18;226950,12560000014;0,9998601175261911
2022-02-22;223534,31673900015;0,9998579799940193
2022-02-23;220460,1301470002;0,999855999608732
2022-02-24;225815,67643500018;0,7022210543413901
2022-02-25;229949,39156000016;0,2508009197708701
2022-02-28;230100,09238200018;0,25129159718026783
2022-03-01;228034,13402600016;0,4958739720743176
2022-03-02;230751,85178900015;0,2546968478967657
2022-03-03;229882,13222200016;0,2518771214201338
2022-03-04;227871,41233400017;0,8408852096731827
2022-03-07;215831,32560000016;0,9996478648231952
2022-03-08;216870,18026500015;0,9177630588529628
2022-03-09;226543,22114000015;0,9212744474928316
2022-03-10;224726,37162300016;0,9206379735400185
2022-03-11;217720,17023100017;0,9180841158075635
2022-03-14;216057,53234200017;0,8716043425503498
2022-03-15;222395,08780200017;0,8752632120332711
2022-03-16;232152,00066100014;0,48729147710508747
2022-03-17;234994,78681800014;0,12310128056757454
2022-03-18;235366,30633800014;0,12448544211729229
2022-03-21;234928,54657800015;0,2685378560372356
2022-03-22;235816,39001600016;0,1468546370320159
2022-03-23;234855,28037800017;0,288310662408861
2022-03-24;235899,95855800016;0,29146236420001376
2022-03-25;236405,91855800018;0,29297878859579896
2022-03-28;236194,79783000017;0,4101485685799277
2022-03-29;236498,32133000018;0,23439917758083462
2022-03-30;237447,24863800016;0,7596684785933228
2022-03-31;235532,60316400015;0,8855400137524541
2022-04-01;234922,75743800015;0,8852428823286093
2022-04-04;236688,19117100016;0,8860988442827592
2022-04-05;231887,18790100017;0,9989213344330737
2022-04-06;227244,51398400016;0,9988992969704088
2022-04-07;227382,14983400016;0,5111303602452856
2022-04-08;225198,63919400016;0,6288999348525961
2022-04-11;220063,93073300016;0,9339952652457916
2022-04-12;219717,99712600018;0,9338913445097969
2022-04-13;223989,36679400015;0,19300638964598388
2022-04-14;224497,32878600017;0,49449750835931944
2022-04-18;226418,39084400018;0,49878647823184386
2022-04-19;227332,91917500016;0,37561864008030743
2022-04-20;227527,51625600015;0,1246277434510175
2022-04-21;225812,83559600014;0,542194728124519
2022-04-22;222936,73451400013;0,9979533223988643
2022-04-25;222209,96428900014;0,9979466284400877
2022-04-26;214788,37333100016;0,9978756782132849
2022-04-27;215462,76749400015;0,9978823272980895
2022-04-28;225134,13907400015;0,530106885885361
2022-04-29;221721,82978900016;0,8205763874136411
2022-05-02;222058,81586800015;0,8208486723010894
2022-05-03;223973,26460500015;0,5191906792093255
2022-05-04;227710,79745900014;0,29450506388514436
2022-05-05;224146,36694700015;0,8625664339307177
2022-05-06;221900,77708700014;0,8611756347346076
2022-05-09;210995,6384300001;0,999707127145092
2022-05-10;212853,7755580001;0,9997096838200867
2022-05-11;209946,60253400012;0,9997056637532865
2022-05-12;206729,01618000012;0,9997010826242877
2022-05-13;216283,2053060001;0,6381429410560482
2022-05-16;216756,7891600001;0,4407447003954317
2022-05-17;220283,83679500013;0,11319101458725792
2022-05-18;218743,05609800012;0,5482052550197334
2022-05-19;216375,4446910001;0,5432616515837451
2022-05-20;216188,68506900012;0,5428670875422648
2022-05-23;217045,3898370001;0,5446714472018106
2022-05-24;216164,76624800015;0,7300061293104464
2022-05-25;219993,7208330001;0,4846567756401449
2022-05-26;222165,2403390001;0,5935693009616623
2022-05-27;224747,53804700013;0,5982390965541198
2022-05-31;223820,0870760001;0,7725360379709224
2022-06-01;222030,15960600012;0,8456244683432915
2022-06-02;223362,1923630001;0,4527774726782845
2022-06-03;222872,8048670001;0,5248745432481468
2022-06-06;222597,42854200007;0,5242867633126315
2022-06-07;225003,18453600007;0,32951569102408595
2022-06-08;224626,07245600008;0,566568819044499
2022-06-09;222420,7909930001;0,8884640075856001
2022-06-10;218721,9257410001;0,9430083044131528
2022-06-13;211052,6419250001;0,999277604825936
2022-06-14;211042,56905900012;0,7920895168418208
2022-06-15;212343,4109970001;0,8965902797364863
2022-06-16;207594,41084600007;0,6522653388074537
2022-06-17;204580,71209800008;0,5430439204443752
2022-06-21;209726,51188000006;0,5542556860599038
2022-06-22;209219,77232700007;0,37163414148293594
2022-06-23;208732,1313870001;0,19186648104382
2022-06-24;209526,43279700007;0,19493006392931236
2022-06-27;210527,53138700008;0,19875832511939026
2022-06-28;211688,43185700008;0,20315233866464072
2022-06-29;210099,83326700007;0,19712724549079966
2022-06-30;208934,23138700007;0,32687295105558917
2022-07-01;208655,3332670001;0,26309865953798856
2022-07-05;210322,3144010001;0,3907171678480219
2022-07-06;210487,7362150001;0,5126613192075844
2022-07-07;214859,5176640001;0,5225772783758451
2022-07-08;214869,1787980001;0,5225987446694944
2022-07-11;212008,1365930001;0,5161562318387598
2022-07-12;211049,2783360001;0,5139579888698319
2022-07-13;211566,2928760001;0,5151457526831934
2022-07-14;211317,23545900008;0,2396030748794445
2022-07-15;212169,83667700007;0,0
2022-07-18;212169,83667700007;0,0
2022-07-19;212169,83667700007;0,0
2022-07-20;212169,83667700007;0,12481462482961286
2022-07-21;211753,68852200004;0,39385831438461627
2022-07-22;211972,14840000006;0,5399092865541761
2022-07-25;214139,31621500006;0,5445655720218998
2022-07-26;213702,23569600005;0,828072230192921
2022-07-27;219195,78739100005;0,832381136410888
2022-07-28;218241,28851000004;0,8316480394849002
2022-07-29;224233,49663300006;0,2900695110885038
2022-08-01;224516,84408000007;0,468128482202207
2022-08-02;224143,01593800006;0,4672414211423341
2022-08-03;225966,97490400012;0,5166700052633809
2022-08-04;223086,17011000012;0,3353368865452883
2022-08-05;224167,2458200001;0,3385423108911173
2022-08-08;224596,2458200001;0,33980575742643976
2022-08-09;226003,3649620001;0,3439161916065665
2022-08-10;226741,2458200001;0,0
2022-08-11;226741,2458200001;0,0
2022-08-12;226741,2458200001;0,0
2022-08-15;226741,2458200001;0,12499816651135301
2022-08-16;226477,2255130001;0,24876390664175652
2022-08-17;226933,06428100012;0,25027290902692473
2022-08-18;228275,94428100012;0,3779836271612858
2022-08-19;227701,20551800012;0,4995692921485551
2022-08-22;226020,08668800013;0,49584712966995825
2022-08-23;228222,47584600013;0,8119787514137943
2022-08-24;228336,36634700012;0,7326632296791733
2022-08-25;229545,10625700012;0,7340709731460956
2022-08-26;221426,71347100014;0,8617820979535586
2022-08-29;219905,57060900013;0,8608260095083397
2022-08-30;217886,48753300012;0,9999775336182819
2022-08-31;219066,23190200015;0,9999776546072043
2022-09-01;218538,27510300014;0,9999776006239739
2022-09-02;215974,42901800014;0,9999773347195666
2022-09-06;214611,82911600012;0,9999771908145964
2022-09-07;218329,6638590001;0,738451780872624
2022-09-08;219488,65500500012;0,7398328639642023
2022-09-09;223509,95280100012;0,36915143490035585
2022-09-12;223840,16987500014;0,0
2022-09-13;223840,16987500014;0,27048987415355874
2022-09-14;224394,37208500016;0,27229159547216797
2022-09-15;223284,27089500014;0,45085218413499184
2022-09-16;221708,84662500018;0,630382581153351
2022-09-19;222977,15408500013;0,8157157755931536
2022-09-20;220056,0504850002;0,9984423414841597
2022-09-21;215182,06693500016;0,9984070597244347
2022-09-22;215681,35503500016;0,9984107472760243
2022-09-23;212450,25298500014;0,9983865767341573
2022-09-26;208305,24674900016;0,9983544716883047
2022-09-27;207005,33046700014;0,998344138384133
2022-09-28;213649,07088300015;0,9983956299010172
2022-09-29;208385,67380100014;0,998355106784704
2022-09-30;206138,87228700015;0,9983371783439131
2022-10-03;212151,59022100014;0,7331183217056292
2022-10-04;215775,03217900015;0,0
2022-10-05;215775,03217900015;0,0
2022-10-06;215775,03217900015;0,0
2022-10-07;215775,03217900015;0,1249912917525441
2022-10-10;216402,63169900014;0,3921129788524289
2022-10-11;213780,5181930001;0,8278946019684368
2022-10-12;215671,4971780001;0,8294035991940375
2022-10-13;222587,2910260001;0,8347040345142508
2022-10-14;219035,97951500013;0,8320240297668517
2022-10-17;225932,31894900015;0,8371513144017904
2022-10-18;227983,90342300013;0,8386167592422742
2022-10-19;235926,87280100014;0,5611950382298236
2022-10-20;236947,56243500015;0,27546221159335627
2022-10-21;239948,46411500016;0,0
2022-10-24;239948,46411500016;0,08239894726112566
2022-10-25;240548,36250500017;0,08468733280018295
2022-10-26;241080,36292500017;0,0867071850912346
2022-10-27;240962,76341500017;0,08626146150308493
2022-10-28;240877,36334500017;0,23791169369419088
2022-10-31;240265,18291700014;0,3173631754183089
2022-11-01;237562,27187800017;0,5456844207929339
2022-11-02;231325,08334200014;0,6497413511088564
2022-11-03;227346,92231400017;0,8802925892068509
2022-11-04;227699,80430600018;0,9983343391306104
2022-11-07;229964,22091000015;0,9983507405956487
2022-11-08;231665,74578500018;0,5230594796887137
2022-11-09;226959,81984900017;0,5939578155009443
2022-11-10;241455,06004900017;0,6183336931257583
2022-11-11;246129,38063300017;0,6255820381622319
2022-11-14;245453,54029300017;0,29372026351683467
2022-11-15;245782,94322100014;0,2946668329171996
2022-11-16;244450,70395300013;0,36843862610154954
2022-11-17;242123,18091300013;0,44041829455526743
2022-11-18;240683,66315700015;0,6360154984434713
2022-11-21;238265,84132500016;0,9383211585627395
2022-11-22;241557,46014700015;0,8280948278155844
2022-11-23;244782,23876900016;0,8303595187795177
2022-11-25;243181,06100800016;0,8292425544700043
2022-11-28;241787,06005800018;0,8282580681983598
2022-11-29;239390,57267000017;0,9999641760788468
2022-11-30;253254,08511400013;0,5177005509584656
2022-12-01;253164,60430800013;0,5175300826437833
2022-12-02;250758,54957400012;0,5129007328942349
2022-12-05;249363,50994800017;0,8154540794296787
2022-12-06;245452,33944400013;0,9357570649612906
2022-12-07;244266,42062600012;0,9354451641056973
2022-12-08;243333,36021000016;0,9351976289465956
2022-12-09;244457,86100000015;0,6789199564418994
2022-12-12;245698,08077000018;0,34948038330987385
2022-12-13;247216,97910200016;0,35347716849960076
2022-12-14;246598,15966000018;0,3518547683228073
2022-12-15;241614,3825200002;0,9170287839080079
2022-12-16;239819,76993700018;0,9164078960284782
2022-12-19;238525,4302510002;0,9159542899811367
2022-12-20;238274,45924800017;0,9158657658639994
2022-12-21;244647,52601000018;0,23809162996653005
2022-12-22;240545,66742200017;0,6029209372645539
2022-12-23;239691,12634900017;0,6015052804836611
2022-12-27;231685,68237600016;0,6564218961626868
2022-12-28;230477,58928500017;0,8378386090467819
2022-12-29;236932,06535400017;0,38431779801079874
2022-12-30;237539,44756900016;0,25357363436447067
2023-01-03;237947,55790000016;0,1147836953698779
2023-01-04;238513,35767000017;0,21485798901419642
2023-01-05;237685,07777400018;0,3103298320904036
2023-01-06;239126,71581900018;0,19471060935843984
2023-01-09;239580,04623300018;0,3294308156166001
2023-01-10;239650,5177450002;0,3296280028572902
2023-01-11;241287,97687200017;0,334177366482602
2023-01-12;242817,5262330002;0,23090154058813653
2023-01-13;242963,17720100022;0,231362597841302
2023-01-17;242417,79577400017;0,6777168671856247
2023-01-18;240803,6361590002;0,9649990491072359
2023-01-19;239099,3266670002;0,9990879260387717
2023-01-20;244098,37884300022;0,9991066050047778
2023-01-23;247613,72193600022;0,7898178754065504
2023-01-24;245968,0960850002;0,656553354326867
2023-01-25;246022,13414300018;0,6566287914001345
2023-01-26;244947,7995470002;0,3708524947682572
2023-01-27;243681,2944470002;0,4371660417134303
2023-01-30;243924,7734090002;0,8345659253054317
2023-01-31;246408,3300290002;0,4657162257115826
2023-02-01;251761,1595480002;0,47707592060522047
2023-02-02;254430,1424570002;0,4389343061067306
2023-02-03;252868,32321100018;0,5247919837403627
2023-02-06;252117,48521900017;0,8210669829789321
2023-02-07;255580,0839710002;0,8234911673355624
2023-02-08;251537,81375300017;0,9994034228581332
2023-02-09;249026,28089800023;0,9993974061313565
2023-02-10;251594,11552800023;0,9994035563602698
2023-02-13;252838,0575590002;0,4677656038367631
2023-02-14;250636,97263400018;0,5968665340705859
2023-02-15;251101,52607200018;0,7307384286919335
2023-02-16;248732,30684900022;0,8638270967528063
2023-02-17;243117,0853390002;0,983978090862809
2023-02-21;241057,2390810002;0,9991875797642634
2023-02-22;240868,2041190002;0,8232648244640515
2023-02-23;242140,0114010002;0,8241931017938973
2023-02-24;235600,9947500002;0,8193136477154023
2023-02-27;236740,9893150002;0,5968996929508328
2023-02-28;237201,75673500018;0,4472860664288027
2023-03-01;237714,3959430002;0,5394700652363927
2023-03-02;238263,5184810002;0,5405314420187662
2023-03-03;241759,29434100018;0,08995484362361426
2023-03-06;241541,94475500018;0,08913594677246757
2023-03-07;241296,30489300017;0,17769575940258772
2023-03-08;241757,78600500018;0,17926542084606797
2023-03-09;239810,3946150002;0,7729283018051709
2023-03-10;236933,80275300017;0,8398741185547456
2023-03-13;237187,7465710002;0,5789417979477915
2023-03-14;243681,99846700017;0,2712086290647761
2023-03-15;244151,27722100017;0,4536481328612657
2023-03-16;247213,1158530002;0,46041493100503983
2023-03-17;244963,51676900015;0,6811228581288669
2023-03-20;246797,2863170002;0,4694895656679617
2023-03-21;247999,52629600017;0,3418926711247009
2023-03-22;244573,18593700015;0,8894548238989515
2023-03-23;253095,0920940002;0,564066676693903
2023-03-24;253034,2933760002;0,5639619312586622
2023-03-27;253275,37678700016;0,4190008891991388
2023-03-28;252872,23894600017;0,49822847325247216
2023-03-29;255736,1101200002;0,5038475819919924
2023-03-30;256274,90709000017;0,5048907017516145
2023-03-31;258921,82946100016;0,0
